Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1989,GAINECO01,10,5,26,4,0,10,11,4,1,1,0.333333333333,0.25,0.5
1989,GARLAWI01,1148,428,606,156,20,316,304,460,204,24,1.204466336,2.50784388962,0.85641025641
1989,GARRITO01,508,162,289,90,7,117,151,208,88,4,0.49406175772,0.771929824561,0.190476190476
1989,GATTIKE01,372,197,39,35,31,67,150,148,75,1,0.550185873606,0.681818181818,1.0
1989,GERVIDE01,251,65,8,20,7,12,47,93,65,0,0.472081218274,0.730337078652,0.0
1989,GILLIAR01,2542,1198,198,138,102,366,424,968,606,0,1.47211821061,2.1468516567,0.0
1989,GRANTGA01,575,195,442,108,5,206,120,241,88,5,0.466150870406,0.778761061947,0.238095238095
1989,GRANTHA01,664,342,131,52,43,85,194,284,96,0,0.472545757072,0.700729927007,0.0
1989,GREENSI02,761,588,99,50,26,119,231,312,136,1,0.467766116942,0.650717703349,0.333333333333
1989,HAFFNSC01,196,51,80,13,2,33,53,88,17,3,0.405529953917,0.68,0.142857142857
1989,HALEYJA01,722,600,52,36,24,144,340,276,170,0,1.24218993734,2.34101694915,0.0
1989,HAMMOTO01,321,168,51,11,14,46,98,129,63,0,0.437288135593,0.642857142857,0.0
1989,HARDATI01,1162,310,689,165,12,260,232,464,211,23,0.471065989848,0.764492753623,0.27380952381
1989,HARPERO01,1596,412,364,162,82,200,210,602,364,28,1.39551838188,2.33871319096,0.757118499574
1989,HARRIST01,31,10,1,7,1,5,9,14,3,0,0.35,0.75,0.0
1989,HIGGIMI01,28,8,6,4,4,2,10,6,16,0,0.75,2.175,0.0
1989,HIGGIRO01,909,422,129,47,53,93,184,304,234,67,0.481012658228,0.821052631579,0.347150259067
1989,HINSORO01,376,172,22,14,27,52,87,145,86,0,0.506993006993,0.868686868687,0.0
1989,HOLTOMI01,29,2,16,1,0,13,19,14,1,0,0.538461538462,0.5,0.0
1989,HOPPEDA01,40,36,6,2,1,8,26,16,8,0,0.390243902439,0.8,0.0
1989,HOPSODE01,1251,279,151,100,51,168,183,474,271,32,0.433668801464,0.792397660819,0.316831683168
1989,HORTOED01,202,108,19,9,5,39,63,80,42,0,0.493827160494,0.608695652174,0.0
1989,HUGHEED01,209,70,116,48,1,39,87,83,23,20,0.410891089109,0.676470588235,0.408163265306
1989,JACKSJA01,67,24,13,13,1,18,16,25,17,0,0.36231884058,0.809523809524,0.0
1989,JACKSMI02,10,7,8,5,0,4,3,3,3,1,0.272727272727,0.5,0.5
1989,JOHNSAV01,140,43,162,26,1,48,55,55,29,1,0.387323943662,0.725,0.25
1989,JOHNSMA02,40,17,9,0,1,10,12,12,14,2,0.375,0.823529411765,0.666666666667
1989,JOHNSST01,234,106,34,6,10,62,112,96,42,0,1.05507246377,1.2,0.0
1989,JONESCH01,256,504,139,50,197,76,296,94,68,0,0.508108108108,0.647619047619,0.0
1989,KEMPSH01,525,346,26,47,70,107,204,203,117,2,0.478773584906,0.735849056604,0.166666666667
1989,KEYSRA01,1402,506,176,136,16,168,448,586,202,28,1.29790727153,2.15498618287,0.889217758985
1989,KIMBRST01,16,7,5,4,0,4,4,7,2,0,0.4375,1.0,0.0
1989,KINGBE01,1837,404,376,51,7,248,230,711,412,3,0.487320082248,0.803118908382,0.130434782609
1989,KITEGR01,230,377,76,31,51,76,201,101,27,1,0.431623931624,0.5,1.0
1989,KONCAJO01,198,226,23,38,34,47,182,78,42,0,0.614173228346,0.53164556962,0.0
1989,KRYSTLA01,112,76,25,10,2,19,41,43,26,0,0.364406779661,0.787878787879,0.0
1989,LEBOJE01,6,4,3,2,0,1,7,2,2,0,0.285714285714,1.0,0.0
1989,LEGLETI01,28,8,6,2,0,4,12,11,6,0,0.379310344828,1.0,0.0
1989,LEONAGA01,32,27,1,3,9,8,26,13,6,0,0.41935483871,0.428571428571,0.0
1989,LESJI01,46,14,42,6,0,20,18,10,26,0,0.714285714286,2.11085972851,0.0
1989,LETTCL01,4,0,1,0,0,2,8,2,0,0,0.25,0.0,0.0
1989,LEVINCL01,516,319,80,55,41,49,216,216,83,1,0.509433962264,0.680327868852,0.2
1989,LEWISRA02,20,12,0,2,0,4,6,8,4,0,1.2380952381,2.0,0.0
1989,LISTEAL01,12,8,2,1,0,0,8,4,4,0,0.5,0.571428571429,0.0
1989,LLOYDLE01,138,36,22,6,0,40,24,60,18,0,1.63466518683,1.125,0.0
1989,LONGGR01,686,402,96,91,38,139,300,257,172,0,0.483082706767,0.713692946058,0.0
1989,LONGJO01,404,83,85,45,5,75,66,174,46,10,0.453125,0.836363636364,0.344827586207
1989,LOWESI01,187,163,337,73,4,63,114,73,39,2,0.318777292576,0.722222222222,0.222222222222
1989,LUCASJO01,286,90,238,45,2,85,59,109,42,26,0.374570446735,0.763636363636,0.298850574713
1989,MALONJE01,1820,206,243,48,6,125,116,781,257,1,0.490577889447,0.877133105802,0.166666666667
1989,MALONMO01,1528,812,130,47,84,232,158,517,493,1,0.480037140204,0.781299524564,0.111111111111
1989,MANNIDA01,1154,422,187,91,39,188,261,440,274,0,0.532687651332,0.740540540541,0.0
1989,MARBLRO01,51,24,11,7,1,14,16,16,19,0,0.275862068966,0.655172413793,0.0
1989,MARCISA01,905,221,121,94,7,137,230,289,317,10,0.518850987433,0.786600496278,0.25641025641
1989,MARTIJE01,433,159,44,41,16,47,97,170,91,2,0.410628019324,0.705426356589,0.133333333333
1989,MASONAN01,37,34,7,2,2,11,20,14,9,0,0.35,0.6,0.0
1989,MATTHWE01,4,0,5,0,0,0,0,1,2,0,0.333333333333,1.0,0.0
1989,MCCANBO01,26,12,6,2,2,6,7,7,12,0,0.333333333333,0.857142857143,0.0
1989,MCCRARO01,1358,669,377,60,70,174,176,537,273,11,0.514860977948,0.784482758621,0.261904761905
1989,MCDANXA01,1471,447,171,73,36,187,231,611,244,5,0.495539334955,0.732732732733,0.294117647059
1989,MCKEYDE01,1254,489,187,87,81,192,247,468,315,3,0.493150684932,0.781637717122,0.130434782609
1989,MCKINCA01,18,12,7,6,1,7,15,8,2,0,0.25,0.5,0.0
1989,MCMILNA01,523,403,598,140,37,187,289,207,98,11,0.472602739726,0.640522875817,0.354838709677
1989,MEENTSC01,55,30,7,4,3,9,12,19,17,0,0.431818181818,0.739130434783,0.0
1989,MITCHSA01,1012,462,89,66,54,96,301,372,268,0,0.446043165468,0.767908309456,0.0
1989,MORRICH01,1187,422,143,130,79,185,219,449,228,61,0.421596244131,0.721518987342,0.316062176166
1989,MORRIMI01,72,20,11,2,0,23,20,23,24,2,0.338235294118,0.8,0.285714285714
1989,MULLICH01,1956,463,319,123,45,239,142,682,505,87,0.536163522013,0.889084507042,0.371794871795
1989,MURPHTO01,680,564,106,76,60,61,229,260,144,16,0.471014492754,0.709359605911,0.372093023256
1989,MYERSPE01,488,192,270,70,22,152,218,178,132,0,1.14,1.90076671342,0.0
1989,NEVITCH01,4,3,1,0,1,2,3,2,0,0,1.0,0.0,0.0
1989,NIXDY01,39,26,5,3,1,7,15,14,11,0,0.358974358974,0.6875,0.0
1989,NORMAKE01,1128,470,160,78,59,190,196,484,153,7,0.510010537408,0.632231404959,0.4375
1989,OLDHAJA01,18,32,2,4,6,8,18,6,6,0,1.5,1.32857142857,0.0
1989,ORTIZJO01,42,15,7,2,1,5,15,19,3,1,0.452380952381,0.6,0.5
1989,PASPAZA01,72,30,10,3,7,21,37,27,18,0,0.341772151899,0.818181818182,0.0
1989,PETERJI01,172,160,23,17,20,36,103,60,52,0,0.425531914894,0.712328767123,0.0
1989,POLYNOL01,360,300,15,25,21,35,187,156,47,1,0.539792387543,0.474747474747,0.5
1989,PRESSHA01,636,309,149,58,36,88,148,240,110,46,0.424028268551,0.780141843972,0.310810810811
1989,REIDJR01,908,691,101,92,54,172,292,358,192,0,0.439803439803,0.664359861592,0.0
1989,REIDRO01,828,302,180,76,32,90,306,350,108,20,1.1767426232,1.76893261777,0.95617816092
1989,REYNOJE01,858,323,180,93,64,139,162,309,239,1,0.417004048583,0.742236024845,0.0714285714286
1989,RICEGL01,1048,352,138,67,27,113,198,470,91,17,0.438842203548,0.733870967742,0.246376811594
1989,RICHAPO01,938,217,554,133,25,141,143,426,63,23,0.460540540541,0.588785046729,0.277108433735
1989,RICHMMI01,1720,360,223,98,24,201,210,640,406,34,0.49728049728,0.865671641791,0.357894736842
1989,RIVERDA01,219,85,155,31,0,88,53,80,59,0,0.406091370558,0.75641025641,0.0
1989,RIVERDO01,598,200,264,116,22,98,151,218,138,24,0.454166666667,0.811764705882,0.363636363636
1989,ROTHDO01,81,120,20,8,13,16,70,37,7,0,0.43023255814,0.5,0.0
1989,ROTHSC01,486,112,115,51,6,85,144,159,150,18,0.378571428571,0.746268656716,0.346153846154
1989,ROWINJI01,50,29,5,1,2,10,19,14,22,0,0.4375,0.846153846154,0.0
1989,ROWSOBR01,225,131,22,18,11,25,58,78,68,1,0.435754189944,0.819277108434,0.5
1989,ROYALDO01,387,137,43,32,8,81,107,117,153,0,0.458823529412,0.776649746193,0.0
1989,SAMPSRA01,109,84,28,14,22,34,66,48,12,1,0.372093023256,0.521739130435,0.25
1989,SCHAYDA01,551,342,61,41,45,72,200,163,225,0,0.493939393939,0.852272727273,0.0
1989,SEIKARO01,1228,766,78,78,124,236,258,486,256,0,0.502066115702,0.593967517401,0.0
1989,SELLEBR01,528,178,66,34,44,92,148,206,116,0,1.16903994955,2.34779923647,0.0
1989,SHACKCH01,573,479,56,40,35,116,183,247,79,0,0.461682242991,0.686956521739,0.0
1989,SHASKJO01,10,13,1,1,2,2,10,4,2,0,0.285714285714,0.333333333333,0.0
1989,SHORTPU01,1072,248,145,66,20,119,202,432,198,10,0.454736842105,0.835443037975,0.285714285714
1989,SHOUSDE01,0,0,2,1,1,2,2,0,0,0,0.0,0.0,0.0
1989,SICHTJE01,242,38,188,32,4,44,80,100,36,6,0.820168067227,2.40151515152,0.5
1989,SKILESC01,536,159,334,36,4,90,126,190,104,52,0.409482758621,0.873949579832,0.393939393939
1989,SMITHCH01,1645,524,114,86,119,162,294,595,454,1,0.519650655022,0.793706293706,0.0833333333333
1989,SMITHKE01,1886,314,890,158,16,338,286,756,322,52,1.40776841048,2.47674272293,0.852801034647
1989,SMITHOT01,875,300,147,76,57,102,174,348,169,10,0.491525423729,0.761261261261,0.25
1989,SMREKMI01,21,34,1,4,11,9,18,10,1,0,0.416666666667,0.166666666667,0.0
1989,SPARRRO01,487,138,298,49,4,99,140,210,59,8,0.411764705882,0.766233766234,0.2
1989,STOKEGR01,4,5,0,0,0,3,8,1,2,0,0.111111111111,1.0,0.0
1989,SUNDVJO01,384,71,102,25,0,52,69,148,44,44,0.407713498623,0.846153846154,0.44
1989,TAYLOJA01,51,11,5,5,3,10,9,21,6,3,0.403846153846,0.666666666667,0.230769230769
1989,TAYLOLE01,11,12,1,0,0,5,4,0,11,0,0.0,0.6875,0.0
1989,TEAGLTE01,1323,367,155,91,15,144,231,538,244,3,0.479500891266,0.829931972789,0.214285714286
1989,THEUSRE01,1438,221,407,60,12,226,194,517,378,26,0.438879456706,0.853273137698,0.247619047619
1989,THOMPBI01,867,551,166,54,89,156,237,375,115,2,0.515818431912,0.621621621622,0.5
1989,THREASE01,744,115,216,65,8,77,164,303,130,8,0.505843071786,0.828025477707,0.25
1989,TISDAWA01,1758,595,108,54,54,153,251,726,306,0,0.524945770065,0.782608695652,0.0
1989,TOLBETO01,616,363,58,23,25,79,191,218,175,5,0.493212669683,0.726141078838,0.277777777778
1989,TONEYSE01,528,120,348,66,0,146,212,174,134,46,1.08489138577,2.44033236394,1.22354090354
1989,TRIPUKE01,1232,322,224,75,16,176,220,442,310,38,0.42954324587,0.883190883191,0.365384615385
1989,TURNEAN01,52,16,46,16,0,24,12,22,8,0,0.803319838057,2.0,0.0
1989,TURNEHE01,156,50,22,17,7,26,40,58,40,0,0.475409836066,0.615384615385,0.0
1989,TURNEJE01,308,227,53,23,12,61,161,132,42,2,0.428571428571,0.777777777778,0.2
