Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1994,BONNEAN01,535.75,421.0,100.25,85.5,17.25,110.5,192.75,216.75,102.0,0.25,0.735416001814,0.812305260438,0.0625
1994,BOWIEAN01,504.0,169.75,135.5,43.25,19.0,76.75,100.0,214.5,66.5,8.5,0.481457617248,0.832845638255,0.202493686869
1994,BOWIESA01,568.0,356.75,104.5,22.5,77.0,91.25,149.0,219.0,126.75,3.25,0.658796231539,1.23443870193,0.413333333333
1994,BROWNCH01,185.0,104.5,26.5,11.75,10.75,29.25,54.25,74.75,35.5,0.0,1.18709473035,1.48215841215,0.0
1994,BROWNDE01,928.5,235.75,341.25,121.5,35.25,115.0,179.5,373.5,158.5,23.0,0.679828557716,1.22284658057,0.328050760215
1994,BRYANMA01,418.0,306.5,40.25,33.5,24.0,62.0,188.75,172.0,74.0,0.0,0.834641172238,1.1259961885,0.0
1994,BUECHJU01,197.25,90.75,43.0,25.25,8.75,26.25,52.0,79.5,27.25,11.0,0.787051393253,0.850472085386,0.291642314436
1994,CAGEMI01,533.25,622.75,68.25,89.0,50.5,67.25,218.25,235.25,62.75,0.0,1.00396461896,1.02941058467,0.0
1994,CAMPBEL01,790.5,465.0,73.0,62.25,142.25,88.5,219.75,311.75,167.0,0.0,0.656923260248,0.950011256659,0.0
1994,CAMPBTO01,997.5,297.25,155.25,79.75,24.0,138.75,224.75,408.25,170.25,10.75,1.01966496158,1.74032336695,0.599504504505
1994,CARRAN01,597.0,224.75,52.0,23.0,62.75,62.75,183.5,241.75,113.0,0.5,0.996149573131,1.49799757438,0.175
1994,CASSESA01,323.5,96.5,142.5,40.0,6.0,70.5,99.0,112.5,77.0,21.5,0.405637886598,0.852993180096,0.336616161616
1994,CEBALCE01,959.25,356.0,87.5,53.75,25.5,100.25,111.75,394.25,170.5,0.25,1.04326565647,1.49246563739,0.0416666666667
1994,CHAMBTO01,1068.75,396.0,114.0,49.5,39.25,107.5,263.75,394.25,264.5,15.75,0.831424109956,1.62102824929,0.588463718821
1994,CHILCPE01,603.25,466.25,111.5,66.5,48.5,97.75,207.0,272.5,54.75,3.5,0.905093346485,1.37734710941,0.457142857143
1994,CHRISDO01,373.75,131.25,82.75,50.5,15.75,83.5,107.5,134.25,85.0,20.25,0.414123016915,0.537951631702,0.288865546218
1994,COLTEST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,CORBITY01,1066.75,631.25,188.25,131.75,32.5,133.0,296.0,425.5,210.75,5.0,1.13946733123,2.0791075102,0.270114942529
1994,CROTTJO01,98.5,21.5,57.0,10.75,0.5,21.5,28.25,34.25,23.0,7.0,0.787563131313,1.10160818713,0.764880952381
1994,CUMMITE01,576.0,341.75,55.5,34.5,18.0,64.5,139.25,244.5,85.75,1.25,0.920147086137,1.2950200334,0.0961538461538
1994,CURRYDE01,1301.25,275.25,204.25,97.25,24.25,129.0,161.75,527.5,126.5,119.75,0.57019437462,1.06655470723,0.473790639126
1994,DAVISAN01,380.0,305.5,31.0,28.0,51.0,64.5,118.0,132.0,115.5,0.5,0.523780568407,0.601495083283,0.5
1994,DAVISDA01,733.75,734.5,81.75,56.5,119.25,99.0,255.0,299.5,134.75,0.0,1.07547132737,0.75419754744,0.0
1994,DAVISHU01,442.5,59.5,117.5,29.5,4.5,63.0,100.25,172.0,65.25,33.25,0.667023499163,1.13773709996,0.547562087036
1994,DELEBI01,508.25,349.5,40.0,40.25,66.5,88.25,175.25,199.25,109.75,0.0,0.806939500054,1.02116636357,0.0
1994,DELNEVI01,546.75,129.5,247.75,43.75,1.0,77.75,126.75,219.25,97.75,10.5,0.704499365267,1.17757667169,0.542474160207
1994,DIVACVL01,957.5,686.75,237.25,94.5,103.5,178.25,260.0,378.0,189.5,12.0,0.710283333909,1.06884963554,0.342645265646
1994,DONALJA01,148.75,152.75,16.75,4.25,26.5,25.5,55.25,58.5,31.75,0.0,0.694428711279,0.741809708379,0.0
1994,DOUGLSH01,844.25,176.0,566.5,70.25,12.5,194.75,170.5,343.5,148.75,8.5,0.898585988744,1.27145101681,0.22057334428
1994,DREILGR01,107.5,125.75,23.75,11.75,18.0,31.5,126.0,41.75,23.0,1.0,0.705459770115,0.676096491228,1.0
1994,DREXLCL01,1565.75,488.75,415.25,120.25,50.5,192.0,223.0,567.0,352.5,79.25,0.872255485102,1.61165994621,0.5828839173
1994,DUDLECH02,191.25,338.75,21.75,19.25,74.5,35.0,138.0,77.25,36.75,0.0,0.598267172168,0.871504518873,0.0
1994,EARLAC01,205.0,123.5,6.0,12.0,26.5,36.0,89.0,75.5,54.0,0.0,0.202956989247,0.3375,0.0
1994,EDWARBL01,1108.75,347.25,177.5,99.75,37.0,153.5,248.25,450.75,168.75,38.5,0.614174307096,0.970151550156,0.411169628137
1994,EDWARJA01,371.0,111.75,35.25,10.75,11.75,47.0,137.75,135.25,100.5,0.0,0.75294349049,0.860289817004,0.0
1994,EHLOCR01,969.5,359.0,305.0,127.25,26.25,137.25,191.25,382.0,114.75,90.75,0.878957832571,1.46427515574,0.745796509319
1994,ELIEMA01,729.5,228.25,214.25,66.25,14.5,110.75,156.0,247.25,184.0,51.0,0.950821816002,1.67128553619,0.993266830127
1994,ELLIOSE01,1133.0,337.0,229.25,67.75,29.5,147.5,164.25,440.75,221.0,30.5,0.710689093639,1.26927618023,0.524408535815
1994,ELLISDA01,1296.75,282.5,96.0,69.25,14.5,99.5,162.25,517.75,126.5,134.75,0.799696548426,1.28361027239,0.627504552209
1994,ELLISPE01,715.5,414.25,111.75,39.25,96.25,113.0,164.0,290.5,134.25,0.25,0.49960364579,0.71833560262,0.0833333333333
1994,EWINGPA01,2388.75,1138.5,214.5,107.5,263.5,305.5,352.5,939.75,504.5,4.75,0.964392167345,1.46820791101,0.652056277056
1994,FERREDU01,723.25,181.5,97.25,51.5,18.0,86.0,129.5,272.5,172.0,6.25,0.841721115636,1.35136158579,0.409722222222
1994,FERRYDA01,419.25,203.75,94.25,28.0,28.0,55.5,138.75,168.0,62.25,21.0,0.657268648579,1.34479112338,0.523899549657
1994,FLEMIVE01,598.25,168.25,230.25,56.0,7.75,122.0,130.25,242.0,110.5,3.75,0.984556616733,1.49197904841,0.229166666667
1994,GATTIKE01,696.75,422.0,100.0,57.5,54.25,92.25,246.5,278.5,139.75,0.0,0.64587736971,0.753037178746,0.0
1994,GILLKE01,1325.25,343.0,298.25,146.75,38.5,167.75,217.25,526.0,247.25,26.0,0.767176736638,1.25845948332,0.439659498208
1994,GRANTGR01,161.0,51.25,160.0,33.25,1.25,36.5,56.25,68.75,15.0,8.5,0.311555299539,0.710532746823,0.267973856209
1994,GRANTHA01,1039.5,391.0,148.75,72.0,43.25,78.25,177.0,448.75,140.5,1.5,0.729013395766,0.70227735369,0.199107142857
1994,GRANTHO01,1264.0,893.0,263.0,101.0,123.25,121.0,229.0,527.5,208.25,0.75,1.07613183676,1.34606866094,0.55
1994,GREENAC01,1231.25,814.0,138.25,88.25,39.5,113.75,160.5,451.25,314.25,14.5,0.954886543792,1.40580086201,0.460696017537
1994,HALEYJA01,55.5,39.5,3.5,1.75,2.0,11.25,30.0,20.5,14.5,0.0,0.623511904762,0.942118226601,0.0
1994,HAMMOTO01,389.0,215.75,39.0,24.5,15.25,52.5,116.5,159.75,69.5,0.0,0.829479038119,1.37270542913,0.0
1994,HANCODA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,HARDAAN01,684.5,229.5,282.5,97.5,28.5,156.0,107.5,265.5,126.0,27.5,0.453058608059,0.721212121212,0.360962566845
1994,HARPEDE01,1492.0,241.25,562.25,191.25,16.75,228.0,268.25,562.75,239.25,127.25,1.03856134784,1.69540572046,0.886461153022
1994,HARPERO01,1533.5,461.0,376.0,159.25,66.75,246.0,191.25,581.25,305.0,66.0,0.666503021503,1.09224989556,0.448923363596
1994,HARVEAN01,35.0,29.5,2.5,4.0,9.5,8.5,19.5,14.5,6.0,0.0,0.183544303797,0.230769230769,0.0
1994,HAWKIHE01,1384.75,342.75,249.25,141.0,29.25,171.25,174.25,465.5,361.5,92.25,0.463024955471,0.864578266727,0.364650959176
1994,HERRECA01,427.0,314.5,43.75,35.0,30.0,73.0,169.5,172.75,81.5,0.0,0.856781988158,1.23152237582,0.0
1994,HILLTY01,651.75,603.75,54.0,56.0,38.75,93.25,265.25,240.5,170.75,0.0,0.839617780001,0.933767497874,0.0
1994,HORNAJE01,2224.0,498.5,701.25,214.75,29.5,287.75,319.5,834.25,431.0,124.5,1.32063927293,2.44263094953,1.08459466322
1994,HORRYRO01,767.0,404.0,213.75,101.5,72.25,128.0,187.0,302.5,117.75,44.25,0.680897281831,1.11253016458,0.491605729071
1994,HOUSTBY01,210.75,178.25,34.75,28.0,27.25,46.25,158.25,79.75,50.25,1.0,0.71535202086,0.771792668958,0.142857142857
1994,JACKSMA01,1000.75,361.25,724.5,126.5,9.5,234.5,143.75,388.25,196.75,27.5,0.680264577725,1.20874829267,0.445377990187
1994,JOHNSAV01,831.5,173.75,515.0,112.75,13.25,184.5,167.5,334.5,160.5,2.0,1.1276266361,1.23119253218,0.191666666667
1994,JOHNSER01,58.5,61.0,3.5,5.0,11.0,12.5,23.0,22.0,14.5,0.0,0.207547169811,0.315217391304,0.0
1994,JOHNSKE01,1534.5,223.75,740.25,129.5,19.75,267.5,165.25,543.5,439.5,8.0,0.957757663637,1.65591635777,0.471708937198
1994,JOHNSLA01,1308.0,680.25,260.75,49.25,27.0,159.5,175.25,526.0,247.5,8.5,0.650609214905,0.94382465651,0.301746082556
1994,JONESCH01,89.0,266.0,40.5,27.25,63.75,25.25,157.5,34.5,20.0,0.0,0.453388278388,0.549148606811,0.0
1994,JONESED01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,JORDAMI01,1592.5,324.5,289.5,121.5,42.25,133.25,127.25,619.0,316.25,38.25,0.497119296799,0.832658833766,0.349356609574
1994,KEEFEAD01,284.5,218.25,39.5,25.0,9.0,57.75,95.0,99.75,85.0,0.0,0.784967497291,0.928859238986,0.0
1994,KEMPSH01,1465.5,899.5,185.5,131.75,170.0,229.0,349.25,538.25,388.5,0.5,0.950640022679,1.46171735912,0.125
1994,KERRST01,529.75,116.0,175.0,54.0,4.5,51.25,83.25,211.25,66.5,40.75,1.00739837175,2.09260777882,0.693659653337
1994,KERSEJE01,773.25,478.75,148.25,95.75,58.25,104.0,242.75,312.0,146.25,3.0,0.857259911586,1.14829075605,0.415178571429
1994,KITEGR01,96.25,183.75,15.5,11.75,23.25,32.5,116.75,39.5,17.25,0.0,0.408111849391,0.464293672014,0.0
1994,KLEINJO01,308.75,272.25,42.0,17.5,19.75,35.25,125.75,134.5,36.25,3.5,0.934689556262,1.32175618921,0.352272727273
1994,KUKOCTO01,453.5,168.5,144.0,43.0,18.0,92.0,68.5,171.5,90.5,20.0,0.439445335307,0.739075630252,0.346119536128
1994,LANGAN01,552.75,433.5,59.0,46.25,142.75,94.0,263.5,225.0,102.0,0.75,0.795276559279,1.31093432447,0.175
1994,LEVINCL01,93.75,67.0,18.75,7.75,12.75,13.25,41.25,37.5,18.5,0.25,0.234151114839,0.28125,0.0416666666667
1994,LONGGR01,996.0,575.0,192.25,108.0,31.75,148.25,260.75,370.0,252.5,3.5,0.762599178713,1.34982767862,0.209207459207
1994,LONGLLU01,709.5,579.75,144.0,68.5,118.25,172.25,316.5,293.25,123.0,0.0,1.18712274807,1.79356794294,0.0
1994,LYNCHGE01,340.5,205.0,48.0,51.0,13.5,43.5,88.5,145.5,49.5,0.0,0.253926701571,0.298192771084,0.0
1994,MAJERDA01,1548.0,458.5,322.75,148.0,49.5,142.5,189.5,571.5,219.75,185.25,0.841641312142,1.51118389686,0.717782731912
1994,MALONKA01,2517.0,1084.25,341.25,139.0,108.75,272.5,304.75,911.75,687.5,6.0,0.995799597003,1.50065090976,0.344117647059
1994,MASONAN01,771.25,636.0,180.25,48.25,20.25,139.5,266.25,289.0,193.25,0.0,0.99319610289,1.40286174648,0.0
1994,MAXWEVE01,1290.5,276.5,401.75,122.75,20.5,200.75,184.25,473.5,187.75,155.75,0.687894784279,1.30839659887,0.540435633368
1994,MCDANXA01,1092.0,463.25,149.0,58.75,39.5,146.0,231.5,458.75,164.5,10.0,0.696832510961,1.06488650182,0.329556114617
1994,MCKEYDE01,1076.0,434.25,300.0,114.75,62.5,215.0,263.0,408.25,234.5,25.0,0.958869635047,1.48241466462,0.674238671275
1994,MCKIEAA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,MCMILNA01,518.5,314.0,425.75,200.5,30.5,140.0,246.25,207.5,59.75,43.75,0.799130322697,1.05667603541,0.652113941823
1994,MILLEAN01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,MILLERE01,1882.0,278.75,297.25,128.0,27.0,182.5,217.25,622.0,480.75,157.25,0.999186635295,1.74497999081,0.906346453141
1994,MILLSCH01,397.0,212.0,68.0,30.5,25.5,47.0,120.5,151.5,73.0,21.0,0.459748892171,0.798295454545,0.555737704918
1994,MINORGR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,MITCHSA01,546.75,284.0,77.5,36.5,17.75,64.5,197.25,206.25,132.75,1.5,0.775230805869,1.39685854686,0.0889328063241
1994,MONTRER01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,MOURNAL01,1106.75,528.5,65.25,21.75,169.5,167.75,184.25,374.25,358.25,0.0,0.500387826355,0.769899633376,0.0
1994,MUTOMDI01,1149.5,1042.5,149.75,55.0,326.75,235.0,291.25,414.0,321.5,0.0,0.766280197022,0.923315739385,0.0
1994,MYERSPE01,360.0,100.0,136.5,43.0,12.0,76.5,108.0,141.0,74.0,4.0,0.48644655704,0.636229749632,0.137931034483
1994,NORMAKE01,1037.75,527.25,190.25,59.0,54.75,133.0,186.25,444.0,114.0,35.75,0.694902765462,0.791432255281,0.361920426065
1994,NWOSUJU01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,OAKLECH01,974.25,1048.75,209.5,116.5,20.75,203.5,348.5,372.5,229.25,0.0,0.950049178973,1.50659559374,0.0
1994,OLAJUHA01,2413.5,1124.75,318.75,158.5,370.75,300.5,336.75,971.0,466.5,5.0,0.91058483677,1.3484414011,0.460526315789
1994,ONEASH01,1692.75,836.5,139.0,54.0,191.5,192.75,227.25,671.25,350.25,0.0,0.69558186825,0.660411193604,0.0
1994,PARISRO01,1007.25,666.0,78.5,54.25,104.25,120.5,197.25,419.25,168.75,0.0,0.772959940634,1.12827780712,0.0
1994,PAYTOGA01,1256.25,308.0,514.25,189.5,22.25,182.0,268.0,543.5,157.5,11.75,0.961646338463,1.18260137801,0.43130150611
1994,PEELEAN01,412.0,99.25,88.5,36.5,7.5,60.25,94.75,162.25,69.0,18.5,0.332272488874,0.598010392452,0.20856873823
1994,PERDUWI01,248.75,230.25,59.0,14.5,31.0,62.5,111.5,102.75,43.0,0.25,0.732361339951,0.871402274527,0.125
1994,PERKISA01,1370.75,635.25,180.0,86.25,79.25,134.5,280.25,482.75,329.5,75.75,0.968586562125,1.87531507887,0.787609311191
1994,PERRYEL01,116.5,39.0,102.0,30.0,2.0,47.0,37.0,46.0,24.0,0.5,0.546528765317,0.831300813008,0.0857142857143
1994,PERSOCH01,1161.25,343.5,275.5,56.75,18.0,170.75,196.0,472.0,103.5,113.75,0.540525574359,0.877280403137,0.449232623415
1994,PERSOWE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,PHILLBO01,343.75,120.75,74.75,38.0,6.75,41.25,78.75,139.25,63.75,1.5,0.840349520435,1.35646352056,0.641666666667
1994,PIPPESC01,1917.25,750.0,557.75,220.0,83.5,294.5,278.75,760.75,346.5,49.25,0.93996459987,1.47799283282,0.508989242496
1994,PORTETE01,1394.75,285.5,466.25,105.0,15.25,193.75,151.5,479.5,300.0,135.75,0.836634978738,1.66603243285,0.769773223583
1994,PRICEMA01,1444.5,225.75,631.5,109.0,12.25,210.0,115.75,516.5,287.5,124.0,0.891015680364,1.84765364679,0.678105954991
1994,RADJADI01,604.0,288.5,57.0,35.0,33.5,74.5,138.0,245.5,113.0,0.0,0.260615711253,0.375415282392,0.0
1994,REIDJR01,872.25,435.75,102.0,59.75,36.75,129.25,268.0,335.0,202.25,0.0,0.978665072515,1.58782995867,0.0
1994,RIVERDO01,440.0,118.75,236.25,79.75,9.75,74.25,132.25,156.25,98.0,29.5,0.656665616334,1.1267072654,0.546322451708
1994,ROBERFR01,342.0,123.5,60.0,27.25,16.75,47.25,78.75,134.25,65.75,7.75,0.252551981453,0.386838644936,0.23182665424
1994,ROBINCL02,1569.5,553.25,176.5,113.25,133.0,180.75,303.5,618.75,319.25,12.75,0.849988721907,1.40362361823,0.359834871627
1994,ROBINDA01,2162.75,925.25,328.0,144.75,288.75,243.0,245.25,771.75,613.25,6.0,0.838146699299,1.26910174049,0.247781440162
1994,ROBINJA03,143.0,40.5,37.0,15.5,8.0,26.0,35.5,54.0,23.0,12.0,0.382456140351,0.585820895522,0.407534246575
1994,RODMADE01,523.5,1385.75,168.5,59.0,47.25,134.5,238.0,219.25,70.75,14.25,0.906560461754,0.751572837724,0.234744450472
1994,ROGERRO01,350.5,123.5,58.5,35.0,27.0,69.5,110.0,129.0,72.0,20.5,0.413143606066,0.650793650794,0.348112128146
1994,ROLLITR01,77.25,108.25,10.75,9.5,37.25,13.25,64.5,29.75,17.75,0.0,0.674379006625,0.704166666667,0.0
1994,ROSEJA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,ROYALDO01,527.25,233.75,61.5,41.25,16.5,78.5,126.75,159.75,207.75,0.0,0.840295535548,1.2605558494,0.0
1994,RUFFITR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,RUSSEBR01,175.0,95.0,28.5,34.0,9.5,28.0,70.5,69.5,34.0,2.0,0.441935483871,0.806930693069,0.378787878788
1994,SCHAYDA01,225.5,183.25,41.0,23.75,23.75,49.5,106.5,75.0,75.5,0.0,0.707132348741,1.72748562265,0.0
1994,SCHEFST01,70.5,31.5,6.0,7.0,0.75,6.25,27.0,25.0,19.5,1.0,1.61907996894,1.45416666667,0.0
1994,SCHREDE01,1424.5,643.5,352.75,73.0,22.75,205.0,300.75,499.5,405.25,20.25,0.971064785545,1.6435189537,0.572878826504
1994,SCOTTBY01,948.75,187.75,178.0,79.75,16.0,113.5,115.75,346.75,209.0,46.25,0.90821252023,1.63417387631,0.86590994699
1994,SCOTTDE01,848.75,175.0,152.25,60.75,24.25,84.25,129.0,314.5,104.5,115.25,0.581301274376,1.20872576209,0.541040119946
1994,SHAWBR01,747.0,354.5,383.75,78.5,26.75,168.25,203.0,304.25,88.0,50.5,0.926617182697,1.6009047958,0.534146615261
1994,SMITHCH01,819.5,335.25,94.25,44.5,89.5,113.75,240.25,304.5,206.5,4.0,0.911309263616,1.53392356334,0.25
1994,SMITHKE01,1171.75,186.25,475.0,88.75,7.75,183.5,140.5,434.0,199.0,104.75,0.839084838009,1.46977222591,0.75908612488
1994,SMITHST01,1106.75,288.75,342.5,72.25,27.5,177.0,192.5,410.5,210.75,75.0,0.792976647319,1.42947290762,0.717679273653
1994,SMITHTO01,484.0,140.75,118.75,53.0,11.0,62.0,109.5,201.5,72.0,9.0,0.646153806305,1.00116724739,0.330454545455
1994,SMITSRI01,1309.75,505.25,154.5,45.25,90.5,169.0,307.75,540.75,228.25,0.0,0.987663770017,1.61171588173,0.0
1994,STARKJO01,1474.0,240.75,434.5,121.5,12.25,220.5,280.25,523.0,287.75,140.25,0.822848042702,1.53620341477,0.666196211304
1994,STITHBR01,666.25,233.5,124.75,69.5,10.25,83.5,114.5,235.0,195.25,1.0,0.547325931233,1.03917977447,0.111111111111
1994,STOCKJO01,1443.25,296.5,1190.25,235.25,27.0,309.25,268.0,520.5,331.75,70.5,0.952449432428,1.63376922965,0.616119582654
1994,STRICRO01,1237.75,351.75,666.0,139.75,24.25,226.5,165.25,464.75,305.0,3.25,0.980165888102,1.49755731943,0.216666666667
1994,STRONDE01,261.75,170.5,27.75,21.75,7.25,34.0,39.75,81.0,97.25,2.5,0.320875302818,0.773422330097,0.240384615385
1994,SUTTOGR01,63.25,11.75,23.25,6.75,2.5,17.5,28.5,23.75,9.25,6.5,0.180208333333,0.438888888889,0.0730337078652
1994,TABAKZA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,THOMPBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,THORPOT01,1334.25,937.5,237.0,64.75,33.25,212.25,313.5,534.0,265.75,0.5,1.0124776682,1.08846774939,0.25
1994,THREASE01,1138.5,214.25,475.5,136.25,16.5,147.5,220.25,479.0,168.25,12.25,0.730366285266,1.23379417385,0.446799447256
1994,TISDAWA01,1274.0,522.25,123.0,45.25,57.5,122.25,276.25,542.5,189.0,0.0,0.502914391075,0.784185843396,0.0
1994,TURNEJE01,490.0,260.0,79.75,22.25,11.75,80.5,224.75,213.5,51.25,11.75,0.478444555767,0.762134502924,0.341945187166
1994,VANEXNI01,549.5,119.0,233.0,42.5,4.0,72.5,77.0,206.5,75.0,61.5,0.196854146806,0.390625,0.168956043956
1994,WATSOJA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,WENNIBI01,275.0,180.0,37.0,21.5,15.0,38.0,114.0,119.0,37.0,0.0,0.49377593361,0.742424242424,0.0
1994,WHATLEN01,179.25,64.25,108.25,38.25,1.75,48.0,61.25,71.25,36.75,0.0,0.59289275032,1.23668132942,0.0
1994,WILKIDO01,2770.5,679.25,267.5,123.25,43.0,251.0,176.25,997.25,651.0,125.0,1.00157927095,1.87530156494,0.651521874718
1994,WILLIBU01,870.75,839.5,92.5,73.75,55.0,130.0,274.75,326.75,217.25,0.0,1.14226358283,1.48325493767,0.0
1994,WILLIHE01,388.25,254.5,44.25,24.75,59.5,57.5,133.5,169.0,50.0,0.25,0.730664655491,1.25271512114,0.0416666666667
1994,WILLIHO01,1026.5,585.75,198.25,73.25,144.5,129.75,221.0,376.5,273.5,0.0,0.718299692564,1.11827947229,0.0
1994,WILLIMO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,WILLIRE01,1321.75,434.75,303.5,131.5,75.0,187.25,309.0,524.0,209.5,64.25,0.646436775879,1.15413796032,0.496496975346
1994,WINGADA01,429.25,180.75,163.25,69.25,10.75,80.0,119.0,181.5,63.75,2.5,0.581379089109,0.791457293134,0.222222222222
1994,WOLFJO01,90.5,85.0,17.75,11.5,4.25,18.5,43.25,35.25,19.75,0.25,0.445168140985,0.743168290043,0.0227272727273
1994,WORKMHA01,314.5,127.5,258.0,56.5,2.5,94.5,96.0,120.0,62.5,12.0,0.38371224693,0.821914700544,0.303571428571
1994,ABDELAL01,437.5,260.75,23.25,19.75,18.75,76.25,140.25,183.0,71.5,0.0,0.957892842599,1.20027398429,0.0
1994,ADDISRA01,223.5,75.75,31.75,13.5,9.75,28.25,59.25,94.5,29.0,5.5,0.373685093462,0.637781954887,0.247899159664
1994,ALEXAVI01,652.25,344.5,64.5,34.25,44.75,96.25,184.5,280.5,87.75,3.5,0.676228712454,0.857680979715,0.190559440559
1994,ALSTODE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,ANDERKE02,1146.75,256.0,569.25,124.5,12.5,200.25,158.25,437.5,247.75,24.0,0.674023154951,1.37250679191,0.429207459207
1994,ARMSTDA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,ASKINKE01,157.25,128.75,24.5,23.5,11.5,32.75,92.75,62.25,18.25,14.5,0.523907227549,0.806925675676,0.41546991821
1994,BAKERVI01,552.5,310.5,81.5,30.0,57.0,81.0,115.5,217.5,117.0,0.5,0.250287686997,0.284671532847,0.1
1994,BARRODA01,854.25,149.75,286.0,84.25,4.25,115.5,92.75,329.75,86.75,108.0,0.716454275866,0.985000536366,0.622095485629
1994,BARRYJO01,274.0,83.75,101.0,59.75,9.25,52.0,69.25,98.0,56.75,21.25,0.299039292431,0.565908330545,0.222463768116
1994,BAZARSE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,BENJABE01,770.5,504.25,53.75,45.0,105.75,135.75,225.25,305.75,159.0,0.0,1.07325576712,1.5792141015,0.0
