Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1985,COOKJE01,645.75,617.0,145.75,69.0,53.25,126.25,375.5,263.5,118.5,0.25,1.46553844329,2.17789561196,0.125
1985,COOPEMI01,889.25,334.75,501.0,126.5,64.75,178.0,279.25,343.5,166.75,35.5,1.00399211322,1.70841257062,0.553206401876
1985,COOPEWA01,986.25,652.75,104.25,32.0,180.0,157.5,331.0,403.0,180.25,0.0,0.909741793619,1.43554818026,0.0
1985,CORBITY01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,CORZIDA01,904.5,545.0,160.5,43.25,89.75,165.25,218.75,355.5,192.75,0.75,0.817284114848,1.17929089027,0.0833333333333
1985,CUMMITE01,1919.0,773.25,203.0,119.75,66.75,213.5,296.5,777.75,363.5,0.0,0.790514862563,1.14131217906,0.0
1985,CURETEA01,385.5,378.5,64.0,48.75,36.0,93.75,193.25,162.75,60.0,0.0,0.879642231941,0.900323593895,0.0
1985,DAVISBR01,906.0,201.5,595.5,92.5,11.5,146.25,218.0,345.75,185.0,29.5,0.890859187374,1.52312435712,0.501853946038
1985,DAVISCH02,568.75,237.75,78.75,33.5,13.0,88.0,159.0,247.25,72.5,1.75,1.11455769562,1.88623295066,0.177777777778
1985,DAVISJO01,912.25,133.0,393.5,50.5,5.25,141.25,136.0,338.25,228.5,7.25,1.013364644,1.71094318871,0.199879227053
1985,DAWKIDA01,916.75,357.25,87.5,42.0,96.25,188.0,298.0,349.25,217.75,0.5,1.15342473935,1.53677181403,0.1
1985,DAYEDA01,482.75,189.0,171.25,37.5,12.75,94.25,125.0,182.75,116.75,0.5,0.699579831933,1.00475114745,0.0714285714286
1985,DONALJA01,894.75,625.75,71.25,28.75,125.75,178.75,205.75,340.5,213.75,0.0,0.73818374183,0.903639446513,0.0
1985,DREWLA01,1217.75,171.25,536.75,109.0,9.0,207.25,169.0,498.5,216.0,4.75,0.580823616588,1.04602312839,0.23125
1985,DREXLCL01,929.5,328.5,302.25,128.0,46.0,158.5,206.0,380.75,162.75,5.25,0.671838015816,1.19771229991,0.313465250965
1985,DUMARJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,DUNNTR01,539.75,549.0,204.75,167.5,24.5,95.5,251.75,216.0,107.75,0.0,0.939922739276,1.43058540483,0.0
1985,EATONMA01,627.0,769.25,123.0,33.5,407.5,172.5,313.75,247.25,132.5,0.0,0.748873839869,1.14285803204,0.0
1985,EHLOCR01,51.25,14.75,14.5,8.25,1.5,11.75,17.75,20.25,10.75,0.0,0.848228663446,1.06666666667,0.0
1985,ELLISDA01,497.0,195.5,44.5,37.75,6.25,51.75,100.75,204.75,62.25,25.25,0.639936014031,0.987444373808,0.516942159654
1985,ENGLIAL01,2547.25,562.25,421.75,110.5,83.0,268.75,280.75,1049.25,447.5,1.25,1.04732252295,1.71760054198,0.177380952381
1985,ERVINJU01,1791.25,532.0,300.75,149.0,135.75,244.0,235.25,700.5,386.5,3.75,0.959637631174,1.585041489,0.261904761905
1985,EVANSMI01,735.75,130.0,251.25,61.25,9.25,137.5,182.0,293.25,103.25,46.0,0.889114282031,1.66787869495,0.544332969536
1985,FIELDKE01,97.5,42.0,19.0,4.5,5.0,16.0,42.0,42.0,13.5,0.0,0.219895287958,0.375,0.0
1985,GERVIGE01,1889.25,312.0,226.25,79.25,55.0,238.25,238.75,728.5,426.75,5.5,0.893816114988,1.46378441291,0.195075757576
1985,GILMOAR01,1479.75,895.0,122.5,42.25,179.5,239.5,299.0,526.25,427.25,0.0,1.04861623016,1.25743750922,0.0
1985,GLENNMI01,572.25,91.5,137.0,33.5,3.5,58.0,111.25,253.75,64.5,0.25,0.78976251197,1.06575990538,0.125
1985,GMINSMI01,871.75,545.75,121.0,40.25,99.75,137.0,144.75,320.25,231.25,0.0,1.06991453127,1.67548133571,0.0
1985,GREENDA01,639.5,597.25,114.0,50.25,53.0,110.75,233.5,253.75,132.0,0.0,0.732985389574,1.1176776607,0.0
1985,GREENRI01,1162.0,231.25,723.25,185.5,6.75,204.25,158.5,460.75,235.75,4.75,0.858097111728,1.48551140966,0.351801874596
1985,GREENSI02,226.75,174.0,21.75,10.0,10.25,49.5,87.0,85.0,56.75,0.0,0.575649122807,0.899814471243,0.0
1985,GUDMUPE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,HANSEBO01,173.75,50.75,52.0,17.75,1.5,35.25,63.5,72.75,27.25,1.0,0.55294198139,0.875992063492,0.238095238095
1985,HANZLBI01,624.5,245.0,262.0,87.0,25.75,136.0,303.25,220.0,183.0,1.5,0.914852571134,1.59689059324,0.131547619048
1985,HARPEDE01,537.75,153.5,256.75,101.5,24.75,92.75,142.75,224.75,75.75,12.5,0.706055823022,1.06447124304,0.461393968054
1985,HARRIST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,HASTISC01,217.0,169.5,36.25,25.25,21.0,46.5,140.5,79.25,58.25,0.25,0.663906697509,1.20267094017,0.0625
1985,HAYESST01,84.5,91.5,12.75,6.0,16.75,16.5,76.25,37.5,9.5,0.0,0.527593445981,0.481442577031,0.0
1985,HENRYCA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,HODGECR01,803.0,151.5,285.25,89.0,2.25,138.0,235.0,337.5,95.0,33.0,0.652193801407,1.17596153846,0.370933977456
1985,IAVARMA01,655.5,493.0,175.5,56.75,62.75,195.25,358.5,256.5,142.25,0.25,1.40962929858,2.24824183861,0.125
1985,JOHNSCL01,638.75,502.25,102.5,52.5,89.5,117.5,242.75,270.0,98.75,0.0,1.15788517304,1.35945946304,0.0
1985,JOHNSDE01,1450.25,379.75,558.5,118.5,50.25,251.25,279.75,550.75,342.25,6.5,0.894392025088,1.69228888132,0.313330822403
1985,JOHNSED03,1804.5,445.0,267.5,78.75,21.5,211.5,251.75,747.25,293.0,17.0,0.599897150037,1.08286870757,0.368917905582
1985,JOHNSKE02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,JOHNSMA01,1658.0,665.25,1173.5,173.0,46.5,378.0,223.75,610.75,431.0,5.5,1.07435162648,1.65745553015,0.217747303954
1985,JOHNSMI01,1251.5,574.5,256.75,101.25,48.0,244.0,327.0,437.25,370.75,6.25,0.751112319378,1.41861360364,0.224721095335
1985,JOHNSST01,991.0,529.5,97.25,47.0,86.25,203.5,368.75,385.25,220.5,0.0,0.991675794732,1.43448363833,0.0
1985,JOHNSVI01,1192.0,290.5,323.0,73.0,27.75,147.75,231.5,481.25,223.25,6.25,0.823382764388,1.38378300063,0.21397417154
1985,JONESBO01,711.75,359.5,178.5,100.5,87.25,127.5,220.25,260.0,191.75,0.0,1.08914782071,1.62422435818,0.0
1985,JONESCA01,470.25,420.5,90.5,29.0,68.75,102.75,219.25,185.25,99.5,0.25,0.886061665451,0.788764338621,0.0833333333333
1985,JONESCH01,188.75,197.0,27.5,23.5,84.0,28.0,115.25,72.0,44.75,0.0,1.04116506457,1.36806476569,0.0
1985,JORDAMI01,1215.0,278.5,257.5,103.5,36.5,153.0,150.0,435.5,339.0,5.0,0.475487179487,0.836045114172,0.149038461538
1985,KEELIHA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,KELLERI01,481.25,542.5,180.75,67.5,45.75,169.25,318.75,162.25,156.75,0.0,1.07146466665,1.82163717083,0.0
1985,KERSEJE01,255.5,107.5,34.5,28.0,15.5,34.0,79.0,97.0,61.5,0.0,0.497311827957,0.69820441989,0.0
1985,KINGAL01,974.25,318.5,162.0,73.5,25.0,157.5,207.0,406.5,158.25,3.0,0.954767351418,1.52749683773,0.724308300395
1985,KITEGR01,67.5,70.25,12.5,2.25,6.5,21.25,61.25,26.75,14.0,0.0,0.54071969697,0.880208333333,0.0
1985,KLEINJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,KONCAJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,KUPCHMI01,221.0,145.0,15.25,11.75,15.5,36.0,87.5,88.5,44.0,0.0,0.712938829689,0.929746723864,0.0
1985,LAIMBBI01,1439.25,1069.0,190.5,64.0,90.25,157.25,324.0,576.0,284.75,2.5,0.875927900463,1.39065298825,0.149572649573
1985,LAMPJE01,145.25,34.75,27.25,10.5,1.75,22.75,33.75,59.5,25.5,0.75,0.437089490969,0.425803673938,0.0801282051282
1985,LEAVEAL01,645.5,98.0,299.75,79.5,8.5,121.5,135.0,242.0,144.25,17.25,0.600185532793,1.30191932824,0.206840502474
1985,LEVERLA01,970.75,359.0,562.5,188.75,27.5,185.75,223.5,385.5,194.25,5.5,0.81518035925,1.53385560661,0.425
1985,LEVINCL01,605.75,483.25,92.5,52.0,63.5,104.75,220.75,239.25,127.25,0.0,0.71355901332,0.793694472122,0.0
1985,LISTEAL01,800.0,686.5,131.5,53.75,180.0,195.25,348.5,323.0,154.0,0.0,0.983669346218,1.17540905703,0.0
1985,LLOYDLE01,1117.75,268.75,265.25,80.75,36.75,184.25,184.0,473.25,169.25,2.0,0.76813473525,1.10005571417,0.245192307692
1985,LONGJO01,1074.0,223.5,149.5,78.5,15.5,128.75,166.5,458.75,152.75,3.75,0.79366547531,1.591871893,0.413095238095
1985,LUCASMA01,1146.75,721.25,200.25,52.0,32.0,187.25,242.5,452.5,241.5,0.25,0.985212298044,1.48313790184,0.0833333333333
1985,MACYKY01,835.25,196.75,379.0,98.0,5.5,116.5,156.5,341.75,125.75,26.0,0.976535218348,1.64588159588,0.531731233163
1985,MAHORRI01,666.25,697.5,123.5,66.75,122.75,146.5,336.5,279.5,107.25,0.0,0.898650010589,1.34780735791,0.0
1985,MALONJE01,1002.0,146.0,134.25,34.5,7.75,83.75,137.0,421.0,146.0,14.0,0.716948853336,1.01301073345,0.351914414414
1985,MALONKA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,MATTHWE01,426.5,72.75,290.5,61.25,9.75,118.0,128.5,176.0,69.25,5.25,1.08957481714,1.80567173839,0.327380952381
1985,MCADOBO01,949.75,363.0,73.5,39.75,71.25,124.5,223.25,385.5,178.25,0.5,0.982553667729,1.50451104594,0.0833333333333
1985,MCCRARO01,831.25,397.0,227.0,61.25,51.5,125.5,167.25,331.25,168.5,0.25,0.671455471233,0.877827464881,0.0625
1985,MCDOWHA01,157.0,109.75,26.25,9.0,8.5,36.25,72.75,60.25,36.5,0.0,0.68909097044,1.09857071752,0.0
1985,MCGEEMI01,766.0,172.25,74.25,40.75,7.0,89.75,157.25,330.0,88.0,18.0,1.0249904177,1.3064828664,0.842738987146
1985,MCHALKE01,1787.0,797.0,146.5,36.25,173.0,197.75,297.25,695.25,396.25,0.25,1.10610756299,1.48723474465,0.0833333333333
1985,MCKENKE01,179.25,48.25,57.5,26.5,4.75,31.5,64.75,68.5,39.0,3.25,0.330037816309,0.645942097769,0.236425339367
1985,MCMILTO01,581.75,213.75,65.0,12.0,19.25,60.5,161.0,233.0,115.5,0.25,0.622694746357,1.19634797464,0.0416666666667
1985,MITCHMI01,1881.5,521.0,132.25,63.5,51.5,149.5,252.25,801.25,274.75,4.25,0.908009323192,1.39982783667,0.340838509317
1985,MOKESPA01,500.75,416.0,92.75,30.75,51.5,95.5,316.25,204.5,91.5,0.25,1.18395626016,1.72946634445,0.0833333333333
1985,MONCRSI01,1844.75,496.5,400.75,127.75,37.0,227.5,227.25,639.75,557.0,8.25,1.01340781497,1.68566486517,0.493308080808
1985,MOSSPE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,NATTCA01,1860.0,648.75,240.0,78.0,32.25,207.5,215.0,715.75,427.0,1.5,1.08063339263,1.53312980322,0.191911764706
1985,NEVITCH01,16.75,17.25,2.0,2.25,13.5,7.75,19.0,6.75,3.25,0.0,0.497058823529,0.4375,0.0
1985,OAKLECH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,OKORMI01,421.25,170.5,103.25,35.75,14.5,63.75,124.25,185.75,44.0,5.75,0.881590608151,0.851148353062,0.290674603175
1985,OLAJUHA01,899.0,519.5,59.0,53.0,116.5,122.5,183.0,359.5,180.0,0.0,0.507714265067,0.545845498303,0.0
1985,OLBERMA01,780.75,461.0,203.75,53.0,14.75,173.0,284.75,259.0,262.25,0.5,0.594669602428,0.95980352005,0.0416666666667
1985,OLDHAJA01,196.25,199.0,26.5,13.5,89.25,58.5,134.75,83.25,29.75,0.0,0.724871645313,0.624090909091,0.0
1985,PARISRO01,1745.0,1031.0,157.0,79.0,146.0,225.75,297.0,699.5,346.0,0.0,1.0319189159,1.49826403218,0.0
1985,PAXSOJI01,1605.75,216.25,270.5,121.75,9.5,137.0,152.75,645.0,305.25,10.5,1.02198195249,1.599933287,0.513956975228
1985,PAXSOJO01,304.0,44.75,155.25,27.5,2.0,51.0,74.75,123.75,49.5,7.0,0.615859323159,0.962735042735,0.303624480095
1985,PERKISA01,489.0,328.0,73.0,32.5,32.0,52.5,124.5,185.5,113.0,5.0,0.480631654836,0.79218900675,0.25
1985,PETERJI01,96.0,74.5,15.0,7.0,16.0,36.0,63.5,35.5,25.0,0.0,0.743055555556,0.378787878788,0.0
1985,PIERCRI01,448.5,110.0,73.0,27.25,7.25,64.75,117.75,175.75,96.25,0.75,0.726598843809,1.15612213054,0.160714285714
1985,PORTETE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,PRESSPA01,1051.5,402.25,432.75,127.5,58.5,233.25,265.25,402.5,241.75,4.75,0.990318542072,1.35587192413,0.425
1985,RAMBIKU01,524.0,580.5,82.25,89.5,53.75,119.5,243.75,215.25,93.5,0.0,1.16013559459,1.32353708112,0.0
1985,RANSEKE01,773.75,136.25,379.25,81.75,6.75,126.25,146.25,316.25,137.75,3.5,0.747518464576,1.31861967035,0.426846590909
1985,RASMUBL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,REIDRO01,599.25,230.25,142.25,48.0,19.5,76.5,169.75,267.0,64.25,1.0,0.57028825792,0.513840495548,0.09375
1985,REYNOJE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,ROBERAL01,363.0,132.5,137.5,63.5,12.0,83.5,108.5,149.5,62.0,2.0,0.249166666667,0.366863905325,0.181818181818
1985,ROBERFR01,737.25,270.5,116.0,44.5,33.0,121.0,203.75,271.0,194.0,1.25,1.08455906926,1.82310807393,1.0625
1985,ROBINCL01,1203.0,690.25,159.0,55.5,47.0,184.75,217.25,503.5,195.25,0.75,0.690461557616,1.09795201838,0.375
1985,ROUNDDA01,1092.25,678.25,165.25,46.75,80.0,189.0,204.25,414.0,262.75,1.5,0.943713283952,1.5328545192,0.296296296296
1985,RULANJE01,1209.25,683.0,231.75,56.0,53.5,265.5,224.5,443.0,322.75,0.5,0.995541905865,1.25168011658,0.119047619048
1985,SAMPSRA01,1387.5,696.25,156.25,59.0,137.25,245.0,249.25,577.0,232.75,0.75,0.596919818959,0.760248980259,0.5625
1985,SCHAYDA01,740.0,528.75,154.75,48.0,80.5,186.75,310.75,260.25,219.5,0.0,1.18687416091,1.96432917923,0.0
1985,SCHREDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,SCOTTBY01,1047.75,181.25,199.75,95.25,15.75,116.5,175.25,441.5,144.25,20.5,0.764039218562,1.15925384095,0.563585434174
1985,SCURRCA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,SICHTJE01,796.5,138.5,354.5,72.0,4.5,121.5,149.0,340.75,108.25,6.75,0.512975447132,0.869119937695,0.238288288288
1985,SMREKMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,SPRIGLA01,341.5,158.75,91.5,28.75,10.75,81.25,132.75,131.75,78.0,0.0,0.860003163797,1.30247789999,0.0
1985,STOCKJO01,263.0,66.5,229.0,60.0,6.5,83.0,116.5,89.0,84.0,1.0,0.469069069069,0.739304219097,0.0909090909091
1985,STOKEGR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,SUNDVJO01,328.75,58.25,164.0,25.25,0.75,63.0,64.0,140.0,40.5,8.25,0.417418032787,0.879001883239,0.218705547653
1985,THEUSRE01,1542.0,277.25,629.0,109.5,19.25,314.0,283.0,573.0,384.75,11.25,0.773155790461,1.42940622484,0.25218548508
1985,THIRDDA01,120.75,43.75,20.75,12.25,4.75,32.75,58.25,46.75,27.0,0.25,1.46776260553,1.69861158932,0.0357142857143
1985,THOMAIS01,1896.75,372.5,1012.75,207.0,31.5,330.0,329.5,722.75,418.75,32.5,0.829976565651,1.33752573225,0.56826730202
1985,THOMPLA01,796.0,705.5,95.75,77.5,116.5,168.25,295.75,309.0,178.0,0.0,0.636707144221,0.906643871296,0.0
1985,THOMPMY01,1458.25,726.5,295.0,83.25,115.25,262.5,245.25,574.5,309.25,0.0,0.998442582496,1.35816459472,0.0
1985,THORPOT01,526.0,278.0,55.5,17.0,18.5,93.5,128.0,205.5,115.0,0.0,0.3,0.309973045822,0.0
1985,THREASE01,262.5,60.5,100.5,44.0,8.5,59.75,102.75,110.75,38.75,2.25,0.556881744382,0.572023809524,0.122159090909
1985,TRIPUKE01,1413.75,276.75,202.0,62.25,17.75,167.25,162.25,524.5,359.75,5.0,0.800506141365,1.49602850923,0.3240063593
1985,TURNEEL01,355.25,208.25,140.75,76.25,4.25,70.75,126.75,154.75,43.5,2.25,0.756685798031,1.0806461856,0.777777777778
1985,TURNEJE01,212.5,111.0,55.0,14.5,3.5,45.0,124.5,86.5,39.5,0.0,0.426790450928,0.429347826087,0.0
1985,TYLERTE01,969.25,439.5,91.5,69.0,102.5,92.25,198.5,421.5,125.25,1.0,0.828794243851,1.26865919723,0.0717948717949
1985,VANDEER01,186.25,32.25,21.5,7.25,4.5,11.5,19.0,76.5,32.25,1.0,0.532529008439,0.910768398268,0.171428571429
1985,VINCEJA01,1335.75,590.25,172.25,53.75,26.5,172.0,243.5,513.0,309.75,0.0,0.745857524482,1.41438691645,0.0
1985,WAITEGR01,168.75,141.75,30.0,14.0,43.25,43.75,94.5,73.25,22.25,0.0,0.352885891199,0.441960784314,0.0
1985,WALTOBI01,621.25,500.0,153.75,44.75,121.75,157.5,158.5,256.5,108.25,0.0,0.531581175097,0.628141016072,0.0
1985,WEBBSP01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,WEDMASC01,873.25,300.0,143.0,48.0,15.25,107.5,228.75,384.0,85.25,20.0,1.22598718491,1.75737006067,0.863989135864
1985,WENNIBI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,WHITEWI01,96.0,26.5,23.0,5.0,1.0,23.0,15.0,39.5,14.0,3.0,0.446519524618,0.630376344086,0.515151515152
1985,WIGGIMI01,632.5,201.5,106.75,70.0,9.25,81.25,170.0,263.25,101.25,4.75,0.604087784105,0.551952283427,0.190779610195
1985,WILKIDO01,1940.25,557.5,166.75,121.25,65.0,217.5,192.25,760.75,405.5,13.25,0.67371902258,1.19011167625,0.449775533109
1985,WILKIJE01,790.75,489.5,99.5,36.5,33.75,129.5,222.0,335.0,120.75,0.0,0.831416463139,1.33921203796,0.0
1985,WILLIBU01,1502.25,1069.75,152.75,80.25,121.0,251.25,308.5,577.75,346.25,0.5,1.11664492631,1.31526921169,0.125
1985,WILLIGU01,1644.75,208.5,659.75,187.5,30.0,233.5,152.0,667.5,280.75,29.0,0.92591233865,1.50829269608,0.429847603946
1985,WILLIKE02,101.25,34.75,41.75,13.0,3.0,30.0,54.0,35.75,29.75,0.0,0.574176531137,0.5625,0.0
1985,WILLIRO02,358.25,90.5,221.5,46.0,4.75,95.25,133.75,136.25,79.75,6.0,0.439969829903,0.851097178683,0.375941080196
1985,WITTMRA01,300.5,56.5,83.0,18.5,3.5,37.5,50.75,138.5,22.0,1.5,0.526546298657,0.51802757158,0.242857142857
1985,WOODLE01,68.0,9.5,23.5,4.0,0.0,14.0,8.5,27.0,12.0,2.0,0.408789386401,0.721153846154,0.0666666666667
1985,WOODSMI01,1301.75,206.75,181.0,114.0,35.75,142.5,205.0,512.75,271.5,4.75,0.596095454137,1.01874959744,0.234577922078
1985,WOOLROR01,1520.25,390.75,129.75,59.25,45.5,181.25,209.5,589.25,341.5,0.25,0.803454789779,1.11961776819,0.125
1985,WORTHJA01,1556.25,558.25,219.75,100.75,76.25,211.5,255.0,664.5,226.25,1.0,1.03041161225,1.22356416616,0.4375
1985,YOUNGMI01,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.166666666667,0.0,0.0
1985,ADAMSAL01,1122.0,501.5,322.25,112.5,54.75,201.0,268.5,453.0,215.75,0.25,0.969564980982,1.62036880096,0.0833333333333
1985,ADAMSMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,ANDERRO01,105.0,45.5,17.0,4.5,3.5,17.0,20.0,42.0,20.5,0.5,0.215384615385,0.41,0.25
1985,BAGLEJO01,692.25,216.5,493.5,102.5,4.75,184.0,116.25,284.5,121.25,2.0,0.654053097407,1.11296001071,0.0871040723982
1985,BAILEJA01,852.0,482.5,72.75,44.75,65.0,173.25,327.75,334.0,184.0,0.0,0.720012316038,1.11811630147,0.0
1985,BALLAGR01,1214.75,527.5,248.5,110.5,32.25,132.25,214.5,525.0,154.0,10.75,0.821846249196,1.46736286932,0.273345084215
1985,BANNIKE01,254.5,165.0,19.5,19.0,20.0,70.5,139.5,104.5,45.5,0.0,0.234831460674,0.236979166667,0.0
1985,BENJABE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,BOLMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,BOWIESA01,412.0,366.0,118.0,29.5,112.0,92.0,157.0,162.5,87.0,0.0,0.488741137449,0.635555555556,0.0
1985,BREWERO01,790.0,127.0,92.5,64.5,29.0,79.0,120.0,331.0,123.0,5.0,1.64911956222,2.97063115794,0.325152625153
1985,BRICKFR01,192.5,130.0,50.0,17.0,7.5,50.0,85.5,75.0,42.5,0.0,0.245901639344,0.334645669291,0.0
1985,BRIDGJU01,1209.75,286.75,221.5,50.75,16.5,135.75,174.5,499.75,200.75,9.5,0.70289243998,1.28732963953,0.37488282327
1985,BROWNTO01,272.0,144.0,79.5,29.5,6.0,58.0,106.0,107.0,58.0,0.0,0.230107526882,0.33918128655,0.0
1985,BRYANWA01,112.5,144.0,45.75,13.25,15.25,28.0,69.5,46.5,19.5,0.0,0.324095712254,0.94696969697,0.0
1985,BUCKNQU01,356.0,139.25,209.75,86.0,3.0,107.0,196.0,152.0,52.0,0.0,0.913866400464,1.08914545665,0.0
1985,CAGEMI01,266.5,196.0,25.5,20.5,16.0,40.5,82.0,108.0,50.5,0.0,0.27135678392,0.368613138686,0.0
1985,CARRAN01,249.5,116.0,40.0,14.5,39.0,54.0,109.5,99.0,50.5,1.0,0.264,0.39453125,0.166666666667
1985,CARROJO01,886.5,331.0,91.75,52.75,74.25,138.25,126.0,362.0,162.5,0.0,0.24759646828,0.360353461987,0.0
