Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1989,COOPEMI01,795.5,265.25,397.0,87.5,43.0,120.75,221.5,285.5,122.75,101.75,0.854978876221,1.67773829353,0.779996830522
1989,COOPEWA01,482.25,514.25,66.5,25.5,157.5,72.0,263.5,204.5,72.75,0.5,0.910248516023,1.24040133416,0.125
1989,COPELLA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,CUMMITE01,1877.5,688.25,215.25,111.5,71.75,194.75,299.75,767.25,339.25,3.75,0.926260651025,1.4992524034,0.316666666667
1989,DAUGHBR01,1468.0,721.5,311.75,59.25,54.0,250.75,220.0,547.25,373.0,0.5,0.82666382633,1.19059287175,0.166666666667
1989,DAVISCH02,167.5,99.0,28.0,8.5,5.0,26.5,58.0,74.0,16.5,3.0,0.711214136412,1.10427350427,0.248039215686
1989,DAVISWA03,1443.0,178.75,257.5,83.0,4.5,158.0,177.75,600.25,218.25,24.25,0.754283536869,1.3771288266,0.303492351047
1989,DAWKIJO01,696.25,144.5,305.75,66.75,1.25,124.25,85.75,274.75,138.5,8.25,0.517018070052,1.05817225199,0.152336937565
1989,DIVACVL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,DONALJA01,649.0,757.75,54.75,36.75,105.0,103.5,158.75,245.25,158.5,0.0,0.935707216614,1.15126736944,0.0
1989,DREWLA01,376.5,55.5,177.25,31.25,0.5,75.75,55.25,155.75,55.5,9.5,0.221868391085,0.401466979027,0.113888888889
1989,DREXLCL01,2140.75,599.75,504.75,216.0,60.0,257.75,280.25,838.0,444.75,20.0,0.95664236752,1.55391766354,0.42870294599
1989,DUCKWKE01,1241.75,595.5,64.0,48.0,44.25,192.5,331.5,471.5,298.75,0.0,1.1509059138,1.64459872343,0.0
1989,DUMARJO01,1384.5,217.0,473.75,86.25,8.75,207.0,173.25,534.25,304.25,11.75,0.969947702726,1.66359948021,0.687950283232
1989,DUNNTR01,140.0,171.75,72.75,61.0,8.75,20.0,106.75,57.5,25.0,0.0,0.804777830865,1.10594405594,0.0
1989,EATONMA01,596.0,831.0,86.0,44.75,328.5,147.25,312.75,225.5,145.0,0.0,0.905773005578,1.37889154244,0.0
1989,EDWARBL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,EDWARJA01,821.25,371.5,77.0,16.0,42.25,114.75,271.75,304.75,211.75,0.0,1.09550120372,1.59906313463,0.0
1989,EHLOCR01,548.0,263.75,218.25,88.25,25.0,105.5,154.5,218.5,82.25,28.75,0.781845468513,1.21408799534,0.516348640584
1989,ELLIOSE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,ENGLIAL01,2293.5,367.0,411.25,71.0,17.75,210.75,203.0,965.25,361.0,2.0,0.994285680952,1.70214361768,0.191666666667
1989,EWINGPA01,1768.0,735.5,163.75,112.75,250.75,272.25,322.25,702.0,364.0,0.0,0.913865474086,1.32125286687,0.0
1989,FLEMIVE01,1077.0,336.0,513.25,95.5,13.5,184.0,221.5,415.75,243.5,2.0,0.605653229123,0.988887622184,0.115217391304
1989,FLOYDSL01,1647.0,386.25,885.5,156.5,17.0,324.75,256.25,570.5,418.0,88.0,1.14192256715,2.07717799495,0.914045673545
1989,GAMBLKE01,97.5,22.25,18.25,8.0,1.5,10.0,21.0,39.5,17.5,1.0,0.457553475936,0.318181818182,0.0909090909091
1989,GMINSMI01,1706.25,960.5,164.25,68.0,133.25,186.25,202.75,648.25,409.75,0.0,0.88736246542,1.6669981388,0.0
1989,GRANTGR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,GRANTHO01,747.75,553.25,127.75,64.75,52.75,102.75,223.5,313.5,120.75,0.0,0.785497633271,1.05835220056,0.0
1989,GRAYEJE01,40.5,17.5,11.0,5.0,0.5,9.5,7.5,16.0,8.5,0.0,0.219178082192,0.425,0.0
1989,GRAYST01,178.0,219.0,32.0,10.75,25.5,45.5,126.0,68.75,40.5,0.0,0.453359577043,0.798922110994,0.0
1989,GREENAC01,991.25,700.75,95.75,86.25,58.75,115.0,179.75,360.0,269.25,2.0,0.52487574686,0.78106488897,0.117647058824
1989,GREENDA01,793.75,678.25,180.0,73.5,70.5,152.75,300.0,289.75,213.5,0.75,1.0434048767,1.74621917761,0.125
1989,GREENRI01,606.75,138.5,414.75,85.25,2.75,122.25,89.0,252.75,95.0,6.25,1.34484522174,2.50716730691,0.797767145136
1989,GRIFFDA01,1040.25,262.5,122.0,83.75,20.5,126.5,159.5,427.5,126.5,58.75,0.738133313488,0.910354050552,0.56588443272
1989,HANSEBO01,612.75,183.5,107.0,48.25,7.0,75.0,158.75,244.5,95.5,28.25,0.864134116108,1.45011757905,0.74590015273
1989,HANZLBI01,465.75,172.0,167.25,55.0,16.5,88.5,166.5,151.0,155.5,8.25,0.79777974549,1.39991836112,0.465625
1989,HARPEDE01,1431.75,239.0,632.75,179.5,36.75,193.75,212.0,554.5,236.5,86.25,0.713785510983,1.14599280741,0.463860751022
1989,HASTISC01,246.25,163.0,37.5,21.5,25.75,42.0,133.5,90.0,60.0,6.25,0.751878800301,1.35499098841,0.306547619048
1989,HAWKIHE01,602.0,115.0,121.5,61.5,19.0,80.5,95.0,222.5,121.5,35.5,0.290100411946,0.915517241379,0.213855421687
1989,HENDEGE01,912.5,175.0,421.0,106.0,9.5,189.0,258.0,318.0,216.0,60.5,0.855786387798,1.71141323195,0.616257241163
1989,HODGECR01,1174.25,181.0,318.5,98.25,8.75,139.25,227.75,449.25,117.75,158.0,1.49732103397,2.65159781753,1.32725180519
1989,HORFOTI01,21.0,11.0,1.5,0.5,3.5,7.5,7.0,7.5,6.0,0.0,0.163043478261,0.315789473684,0.0
1989,HORNAJE01,912.75,279.0,488.75,116.75,9.25,141.75,181.25,373.25,145.5,20.75,0.735808923581,1.23254162975,0.309709970596
1989,HUMPHJA01,1059.75,260.75,593.25,143.75,7.25,198.5,257.75,428.75,185.5,16.75,0.969187782348,1.57068463122,0.351150019701
1989,IRVINBY01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,JACKSMA01,968.25,289.75,581.75,128.25,6.5,195.0,150.25,380.0,153.0,55.25,0.688419971268,1.06355012796,0.532837301587
1989,JOHNSBU01,497.75,215.5,91.75,45.5,28.75,82.25,166.5,207.75,81.5,0.75,0.996584902263,1.14405968453,0.0868055555556
1989,JOHNSDE01,1049.0,264.25,624.5,103.5,31.25,204.25,241.25,399.0,240.5,10.5,0.795649210074,1.24376842217,0.286039351602
1989,JOHNSED03,1561.0,364.25,201.25,48.25,11.5,145.5,221.5,631.25,241.25,57.25,0.690458941701,1.23841352126,0.519667598159
1989,JOHNSER02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,JOHNSKE01,1333.5,291.0,787.5,128.5,26.5,261.5,204.5,467.5,393.5,5.0,0.846005912887,1.53432783317,0.353093434343
1989,JOHNSMA01,2040.5,650.5,1165.75,161.75,27.5,358.25,204.25,704.0,591.0,41.5,1.01551086889,1.75476906194,0.575161230613
1989,JOHNSNA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,JOHNSVI01,1356.25,301.75,310.5,83.0,20.5,145.25,194.5,565.0,212.25,14.0,0.906070975713,1.49210243958,0.515286796537
1989,JONESAN01,237.5,80.0,53.5,32.0,12.5,29.5,59.5,95.5,39.0,7.5,0.849973622561,1.92857142857,0.437938596491
1989,JONESCA01,273.25,378.75,67.5,25.5,91.5,87.0,213.5,102.0,69.25,0.0,0.987189446035,1.10630273656,0.0
1989,JORDAMI01,3206.75,628.25,621.75,269.25,107.5,321.75,295.0,1167.5,847.75,24.0,1.01527428291,1.69048587425,0.54241899161
1989,KEMPTTI01,314.25,200.5,64.25,30.0,10.0,72.75,148.0,109.75,94.75,0.0,0.372942327199,0.516352833316,0.0
1989,KERRST01,27.0,8.5,12.0,3.5,0.0,3.0,6.0,10.0,3.0,4.0,0.217391304348,0.333333333333,0.235294117647
1989,KERSEJE01,1352.5,630.0,237.25,138.75,79.25,165.75,309.5,534.5,279.5,4.0,0.954057310776,1.53373964038,0.203726708075
1989,KINGST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,KLEINJO01,849.25,652.0,109.0,48.75,45.75,156.25,306.75,323.0,203.25,0.0,1.1313144033,2.10385415354,0.0
1989,KORNEFR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,LAIMBBI01,1346.5,999.0,211.75,71.25,98.5,150.5,331.25,547.25,223.25,28.75,0.973160127842,1.64350743934,0.631281349749
1989,LANEJE01,133.5,103.0,31.0,10.0,2.0,25.0,54.5,55.5,22.5,0.0,0.355747767857,0.691964285714,0.0
1989,LANGAN01,79.5,76.5,5.0,8.5,24.0,15.5,57.5,30.0,19.5,0.0,0.25641025641,0.325,0.0
1989,LECKNER01,160.5,100.5,8.0,4.0,11.0,36.0,88.0,60.5,39.5,0.0,0.397727272727,0.349557522124,0.0
1989,LEVERLA01,1531.25,706.75,630.0,210.5,24.75,170.25,204.75,621.0,267.0,22.25,0.861331442704,1.64779357626,0.789632802362
1989,LEWISRE01,840.25,218.75,122.0,69.25,40.25,82.5,151.25,340.75,157.25,1.5,0.691688382217,1.0649442432,0.0681818181818
1989,LICHTTO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,LOHAUBR01,580.25,291.5,78.25,35.0,66.5,92.0,192.75,242.5,93.5,1.75,0.953795748816,1.37876034126,0.174575424575
1989,MAHORRI01,640.0,584.25,62.0,46.0,67.75,110.0,284.25,249.0,141.75,0.25,1.02480939028,1.46623755418,0.125
1989,MAJERDA01,319.5,133.0,72.0,38.0,9.0,31.5,83.5,122.0,58.0,17.5,0.428240740741,0.702919947507,0.307491289199
1989,MALONKA01,2327.5,955.75,206.5,134.75,65.75,303.5,319.5,857.5,610.0,2.5,0.993151812972,1.47494871047,0.15625
1989,MAXWEVE01,463.5,101.0,150.5,43.0,4.0,89.0,68.0,178.5,90.5,16.0,0.215840386941,0.372427983539,0.124031007752
1989,MCCANME01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,MCCLOGE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,MCCORTI01,909.25,531.0,116.0,35.75,41.0,129.5,290.25,362.75,183.75,0.0,1.16978033264,1.72125279342,0.0
1989,MCGEEMI01,1010.25,203.25,134.5,82.25,9.5,121.5,173.25,408.75,97.75,95.0,0.731672122492,1.00066268904,0.545662046436
1989,MCHALKE01,1990.0,737.75,202.5,33.25,130.5,207.75,256.75,758.5,472.75,0.25,1.11559634997,1.58719418174,0.25
1989,MCNAMMA01,105.25,99.0,10.0,3.25,4.5,20.5,46.5,33.25,38.75,0.0,0.964411027569,0.838026009079,0.0
1989,MILLERE01,796.0,193.5,146.5,59.75,19.25,96.75,124.25,275.5,180.75,64.25,0.361480086827,0.622327640734,0.289482462829
1989,MOKESPA01,204.75,201.25,31.0,27.25,22.0,38.0,171.0,74.75,51.25,4.0,0.865609952536,1.49059436275,0.634615384615
1989,MOOREJO01,122.5,27.5,68.5,22.25,0.75,29.0,24.75,51.5,14.0,5.5,0.32160218254,0.2,0.0696202531646
1989,MORTOJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,NANCELA01,1727.0,772.25,253.75,83.5,228.25,181.25,279.0,665.25,395.25,1.25,1.21207884349,1.73332229658,0.233333333333
1989,NATTCA01,218.0,103.25,30.25,11.5,3.75,37.75,43.25,73.5,71.0,0.0,0.834576300137,1.51511304353,0.0
1989,NEALYED01,123.25,207.75,48.0,24.5,5.0,23.0,106.0,47.5,27.0,1.25,1.19135001293,1.0339889579,0.157258064516
1989,NEWMAJO01,1004.5,175.5,113.5,84.0,16.75,124.25,214.75,356.0,233.75,58.75,0.796935736584,1.44138362626,0.37524565652
1989,NIMPHKU01,279.5,136.25,26.25,15.5,41.75,44.5,117.5,111.5,56.5,0.0,0.683711365375,1.07390470975,0.0
1989,OAKLECH01,1165.75,1059.5,244.5,98.75,24.75,276.5,308.75,456.0,243.25,10.5,0.931734543355,1.50001467857,0.654166666667
1989,OLAJUHA01,2068.0,1077.75,184.25,192.5,277.0,271.5,342.0,804.75,458.25,0.25,1.06518814832,1.44390921717,0.05
1989,PARISRO01,1539.25,972.25,174.75,78.5,129.5,208.25,253.25,627.75,283.75,0.0,1.0734600768,1.51223461386,0.0
1989,PAXSOJI01,659.0,98.75,156.75,55.75,10.0,79.0,124.5,261.25,125.5,11.0,0.853938123739,1.66232389467,0.341395211931
1989,PAXSOJO01,740.5,114.5,373.75,62.0,5.5,87.75,197.0,317.5,58.5,47.0,0.941256764258,1.75367896522,0.625501253133
1989,PAYNEKE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,PERDUWI01,40.0,25.5,6.5,2.0,3.0,7.5,21.0,17.5,5.0,0.0,0.534722222222,0.619047619048,0.0
1989,PERKISA01,1223.0,684.75,138.5,91.0,83.25,143.0,252.75,464.75,283.75,9.75,0.702704370382,1.20358195793,0.257449178502
1989,PERRYTI01,130.5,67.0,9.0,10.5,16.5,19.0,24.0,55.0,20.0,0.5,0.518656716418,0.307692307692,0.125
1989,PERSOCH01,1611.5,569.5,300.5,83.5,15.5,263.0,287.5,667.5,217.5,59.0,0.604760732879,0.942454541844,0.388259985861
1989,PETRODR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,PIERCRI01,1358.0,208.75,151.0,68.0,20.0,110.5,203.0,531.0,287.25,8.75,1.03057797355,1.7320579036,0.616468253968
1989,PINCKED01,1254.0,654.0,164.0,114.75,88.0,174.0,284.0,437.75,378.5,0.0,1.17878003185,2.07110148448,0.0
1989,PIPPESC01,816.25,374.5,209.75,105.75,53.5,159.25,223.75,325.25,142.5,23.25,0.700799960283,0.976353820598,0.501270468662
1989,PORTETE01,1349.25,379.5,801.0,155.75,11.25,258.75,203.25,505.75,286.25,51.5,0.996878374141,1.65549726757,0.686640000361
1989,PRESSPA01,924.0,319.0,494.5,123.0,45.0,200.75,240.0,336.0,239.5,12.5,0.710502501895,1.14844713179,0.347683566434
1989,PRICEMA01,1201.0,198.25,506.5,95.25,7.5,189.75,101.75,451.5,223.5,74.5,0.826240724174,1.5845884975,0.715810292351
1989,QUINNBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,RAMBIKU01,629.25,561.25,113.25,81.5,43.25,120.0,197.5,240.0,149.25,0.0,0.827212349512,1.15527294511,0.0
1989,RASMUBL01,765.0,392.5,62.5,26.75,58.75,65.75,225.0,324.75,115.5,0.0,0.703600319597,1.15294400589,0.0
1989,ROBERAL01,1339.75,426.0,448.0,227.25,44.25,241.25,274.25,551.0,222.5,15.25,0.61598839472,0.931362429804,0.345903822055
1989,ROBERFR01,517.5,224.25,82.5,32.25,23.0,90.25,156.0,187.25,141.5,1.5,0.996691134158,1.55988182095,0.107142857143
1989,ROBINCL02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,ROBINDA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,RODMADE01,845.25,784.5,105.0,63.75,75.0,149.25,318.5,357.0,127.0,4.25,1.10401510763,1.17886543424,0.188914027149
1989,ROLLITR01,253.25,306.25,20.0,24.0,87.0,39.0,161.75,107.0,39.25,0.0,0.489103766193,0.715573956443,0.0
1989,RUDDDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,SALLEJO01,656.0,438.25,91.75,53.25,127.5,113.75,302.0,239.5,177.0,0.0,1.08375853659,1.34844953415,0.0
1989,SANDEJE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,SANDEMI01,811.75,290.0,129.75,77.0,27.25,111.0,243.75,346.25,117.25,2.0,1.11528728045,1.65004696638,0.179411764706
1989,SCHREDE01,1228.5,557.25,266.5,78.75,33.25,194.25,333.75,415.0,381.75,16.75,1.14842392503,1.83524697352,0.536039998093
1989,SCOTTBY01,1805.25,368.75,311.25,149.25,28.0,182.75,227.0,719.75,280.25,85.5,0.993363519252,1.70132370599,0.748003636374
1989,SIKMAJA01,1258.0,767.25,289.0,96.0,78.5,170.5,351.25,451.5,309.25,45.75,0.886426919553,1.75859132074,0.386243386243
1989,SMITHCH02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,SMITHDE01,904.0,241.75,202.75,60.25,33.0,134.5,241.5,348.5,195.75,11.25,1.21002415645,1.66704289194,0.493041565727
1989,SMITHLA01,466.25,655.0,101.25,57.25,50.75,104.25,235.25,211.0,44.25,0.0,0.787909838631,0.577508614207,0.0
1989,SMITHMI02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,SMITSRI01,478.0,250.0,35.0,18.5,75.5,65.0,155.0,193.0,92.0,0.0,0.258713136729,0.360784313725,0.0
1989,STOCKJO01,1270.25,240.0,1079.75,254.75,18.0,280.75,259.25,456.25,338.5,19.25,1.07372541851,1.68743992031,0.903245563026
1989,STRICRO01,387.5,86.5,172.0,51.0,2.0,80.5,81.5,143.5,90.5,10.0,0.458175862938,0.637000254647,0.661016949153
1989,TARPLRO01,666.75,547.25,50.75,59.25,64.5,100.5,193.0,272.0,122.5,0.25,0.767062673751,1.06133573416,0.0833333333333
1989,THOMAIS01,1911.75,365.75,857.5,179.75,24.25,356.25,271.5,733.0,407.25,38.5,0.891383383622,1.55968007996,0.545107157202
1989,THOMPLA01,1424.5,996.5,128.5,109.75,143.75,242.0,411.75,560.25,303.5,0.5,0.982443162067,1.57558749062,0.1
1989,THOMPMY01,1252.25,664.75,108.75,70.0,100.25,163.0,331.75,490.0,271.75,0.5,1.24410394202,1.70800927082,0.375
1989,THORNBO01,163.25,116.0,17.0,10.5,5.75,35.0,107.0,63.25,36.25,0.5,0.65675091824,0.894217440361,0.166666666667
1989,THORPOT01,1529.75,817.5,223.75,70.5,48.0,224.25,277.0,569.75,390.25,0.0,0.857231361074,1.1243783094,0.0
1989,TUCKETR01,710.5,161.5,144.75,92.0,8.75,64.0,174.25,276.5,55.25,102.25,0.788764664117,1.1985806151,0.757967414994
1989,VANDEKI01,1216.25,161.0,141.75,37.25,17.0,87.75,129.25,472.75,236.5,34.25,0.961890474469,1.78533954606,0.773640939033
1989,VINCEJA01,760.5,254.25,91.0,30.0,16.25,102.5,156.25,305.75,147.5,1.5,1.1310327261,1.9753549356,0.604166666667
1989,WALKEKE01,608.0,307.0,60.5,49.5,51.75,63.75,240.25,247.75,110.0,2.5,0.683865230027,1.38966576066,0.125
1989,WENNIBI01,208.75,188.5,31.25,12.75,23.0,40.0,141.0,81.25,45.5,0.75,0.574975262832,0.867345956354,0.180555555556
1989,WESTMA01,861.75,648.25,69.75,50.0,196.75,171.0,344.25,347.75,166.25,0.0,1.19453558041,1.19947932631,0.0
1989,WHITERA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,WIGGIMI01,88.75,33.25,19.0,11.0,0.75,12.5,20.5,38.25,12.25,0.0,0.109285714286,0.188461538462,0.0
1989,WILKIED01,186.75,106.25,5.0,7.25,8.5,37.0,73.25,73.5,39.75,0.0,0.57016200897,0.64115408512,0.0
1989,WILKIGE01,1407.75,281.5,332.75,109.0,22.5,204.75,186.5,576.75,211.5,42.75,0.818526520708,1.35551403454,0.48667504714
1989,WILLIBU01,1167.25,812.25,98.5,67.0,51.75,188.25,256.75,433.25,300.5,0.25,0.544849537037,0.68262404624,0.25
1989,WILLIHE01,1251.0,851.0,193.75,70.0,194.0,217.75,363.75,517.5,216.0,0.0,1.01427298763,1.51987298174,0.0
1989,WILLIHO01,976.75,522.25,118.25,68.25,145.0,111.75,194.0,365.75,244.75,0.5,0.494678526929,0.749521922014,0.125
1989,WILLIRE01,412.25,119.0,66.0,47.75,19.75,72.75,117.5,168.0,58.0,18.25,0.307848193094,0.558867362146,0.200265251989
1989,WINGADA01,385.0,85.75,107.25,40.75,11.5,77.75,97.75,150.0,77.75,7.25,0.543692099582,0.930596492328,0.541666666667
1989,WITTMRA01,793.0,164.5,257.5,48.0,11.75,80.75,110.5,356.75,75.5,4.0,1.19638221318,1.80163162942,0.833333333333
1989,WOODSMI01,1221.5,189.5,229.25,98.75,20.5,161.0,203.75,477.5,236.5,30.0,0.613021589221,1.25196442111,0.467621968787
1989,WOOLROR01,884.25,284.5,120.5,32.75,66.5,127.75,161.5,301.5,281.0,0.25,0.73541349047,1.09471538749,0.03125
1989,WORTHJA01,2015.25,565.0,336.0,123.25,80.75,212.0,225.75,839.5,333.0,3.25,1.10324256866,1.54898701326,0.290006038647
1989,YOUNGDA01,333.5,92.5,227.0,63.75,3.25,57.5,68.25,126.75,56.0,24.0,0.9093307037,1.55120166755,0.598825723327
1989,ACRESMA01,149.5,150.0,20.5,17.0,10.0,26.5,104.75,58.0,33.0,0.5,0.508848380899,0.555743243243,0.5
1989,AINGEDA01,1985.0,404.0,678.0,155.25,17.0,239.0,315.5,749.75,298.5,187.0,1.14706574466,2.15784857504,0.977834956298
1989,ALARIMA01,462.25,222.5,60.0,21.0,21.5,58.5,143.5,195.75,62.5,8.25,0.756439614943,1.01395324261,0.40716374269
1989,ALLENRA01,8.5,3.5,0.0,0.5,0.5,1.0,3.5,4.0,0.5,0.0,0.210526315789,0.25,0.0
1989,ANDERNI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,ANDERRI01,457.25,290.25,115.5,49.75,15.5,63.0,131.75,176.75,52.0,51.75,0.979033715614,1.6865194923,0.851179500169
1989,ANSLEMI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,BANNIKE01,37.0,16.5,1.5,3.5,1.0,4.0,8.5,11.0,15.0,0.0,0.305555555556,0.283018867925,0.0
1989,BARRODA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,BATTLJO01,721.0,127.25,185.5,37.75,7.0,92.75,115.75,270.75,169.5,10.0,0.903254141305,1.5528477043,0.359325681492
1989,BENJABE01,1071.5,627.0,155.25,56.0,213.5,220.25,224.0,410.5,250.5,0.0,0.505529633047,0.727243540269,0.0
1989,BLAYLMO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,BOGUEMU01,309.75,116.5,411.0,87.25,4.25,87.25,105.0,130.5,47.5,1.25,0.310336500663,0.570945945946,0.0853365384615
