Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1992,CEBALCE01,1045,445,90,59,35,111,115,421,203,0,1.14695727233,1.45207892882,0.0
1992,CHAMBTO01,1066,410,113,49,33,118,270,384,285,13,0.83480616218,1.65162037037,0.792857142857
1992,CHEEKMA01,148,48,121,39,3,40,38,62,24,0,1.02664796634,0.888888888889,0.0
1992,CHRISDO01,151,55,59,24,7,54,58,49,50,3,0.788164665523,0.757575757576,0.5
1992,COLEMDE01,1706,919,299,98,139,256,228,614,450,28,0.991947520044,1.6136169759,0.64898989899
1992,CONNELE01,95,56,75,37,5,21,44,37,20,1,1.20161290323,1.94736842105,1.0
1992,COOPEDU01,156,52,151,18,2,69,66,62,25,7,0.392405063291,0.714285714286,0.233333333333
1992,CORBITY01,1009,557,182,111,33,115,267,409,191,0,0.982610966057,1.47274689692,0.0
1992,CROTTJO01,106,18,56,11,0,30,29,39,26,2,1.51388888889,0.684210526316,0.142857142857
1992,CUMMITE01,94,58,9,4,2,10,44,42,10,0,0.822167487685,1.125,0.0
1992,CURRYDE01,1326,318,198,100,23,142,169,540,145,101,0.884895316856,1.6844238564,0.686558167571
1992,DANIELL01,729,231,150,41,30,107,152,296,77,60,0.809213250518,1.56060606061,0.47619047619
1992,DAUGHBR01,1600,831,343,59,63,176,199,584,431,1,1.12732305636,1.59471544715,0.5
1992,DAVISDA01,744,755,73,67,152,82,289,312,120,0,1.23489096573,0.778888888889,0.0
1992,DAVISHU01,300,62,88,28,4,54,79,124,45,7,0.998247011952,1.46296296296,0.815789473684
1992,DELNEVI01,583,182,315,45,2,95,159,235,105,8,0.954345165239,1.86324786325,0.472222222222
1992,DIVACVL01,1140,776,260,134,152,225,333,434,247,25,0.984737484737,1.23460410557,0.724444444444
1992,DONALJA01,21,29,1,1,7,4,13,8,5,0,0.571428571429,0.555555555556,0.0
1992,DOUGLSH01,662,188,546,53,10,173,176,281,94,6,0.875890985325,1.22666666667,0.206896551724
1992,DREILGR01,49,67,8,5,8,9,61,20,8,1,1.3275862069,0.533333333333,1.0
1992,DREXLCL01,1033,328,292,100,40,118,168,368,261,36,0.84752621979,1.63904109589,0.649749373434
1992,DUCKWKE01,747,400,73,45,40,93,234,308,131,0,0.770833333333,1.72988505747,0.0
1992,DUMASRI01,1008,288,84,106,52,119,179,409,189,1,1.04881535948,1.462078785,0.333333333333
1992,EATONMA01,199,297,19,18,88,45,152,81,37,0,1.07246963563,1.2,0.0
1992,EDWARJA01,334,102,41,10,7,52,124,125,84,0,1.20185185185,0.71186440678,0.0
1992,EHLOCR01,1047,434,279,116,26,141,189,423,98,103,0.908028277455,1.51666666667,0.765762925599
1992,ELIEMA01,728,222,181,76,21,94,146,245,191,47,0.958015267176,1.7440290758,1.3488372093
1992,ELLIOSE01,1365,370,301,76,31,174,154,510,305,40,0.96328540305,1.72025222552,0.570054945055
1992,ELLISDA01,1491,347,118,82,18,121,204,596,170,129,0.950411682713,1.60945431472,0.713173400673
1992,EWINGPA01,2341,1144,187,91,192,304,346,944,451,2,1.01500300541,1.35692446043,1.14285714286
1992,FERREDU01,872,196,133,59,17,107,166,341,180,10,1.07852323838,1.57876106195,0.583333333333
1992,FERRYDA01,612,304,151,33,52,90,185,233,108,38,0.86165577342,1.77610619469,0.859078590786
1992,FLEMIVE01,740,174,227,65,10,126,132,292,147,9,0.949859606899,1.72588832487,0.694444444444
1992,FLOYDSL01,365,90,140,34,6,77,61,130,88,17,0.722346850733,1.49411764706,0.619047619048
1992,FOSTEGR01,255,167,42,6,28,50,116,111,33,0,1.6948245614,2.85317460317,0.0
1992,FOXRI01 ,17,19,5,2,1,4,7,7,2,1,0.28,1.0,0.333333333333
1992,GAMBLKE01,1148,255,236,92,38,86,196,482,127,57,1.05424156418,1.8255033557,0.790767386091
1992,GARLAWI01,468,141,169,55,4,89,143,182,98,6,0.848554093452,1.91011235955,0.461538461538
1992,GATTIKE01,561,392,79,53,56,71,255,225,111,0,1.0069067029,1.03212172443,0.0
1992,GEORGTA01,126,30,65,11,3,32,26,53,20,0,0.663492063492,0.833333333333,0.0
1992,GILLKE01,1323,386,294,119,42,193,220,528,249,18,0.849877978754,1.48669950739,0.440860215054
1992,GMINSMI01,95,86,7,1,9,11,28,43,9,0,1.00602409639,0.9,0.0
1992,GRAHAPA01,654,193,166,90,6,122,187,258,96,42,0.707142857143,0.732824427481,0.297872340426
1992,GRANTGA01,507,141,376,109,9,136,181,220,56,11,0.76375711575,1.24324324324,0.261904761905
1992,GRANTHO01,1220,885,245,112,119,127,278,504,211,1,1.05389340359,1.30440226704,0.2
1992,GREENAC01,1100,784,129,95,42,125,163,397,290,16,0.965398624039,1.35771428571,0.347826086957
1992,GREENSI02,201,265,49,13,11,42,89,75,51,0,1.52907462611,2.7564516129,0.0
1992,GUIDIJA01,53,65,17,9,11,12,49,20,13,0,0.678787878788,0.52,0.0
1992,HARPERO01,1533,445,376,192,83,233,219,579,318,57,0.924899290236,1.41648238243,0.779569892473
1992,HENSOST01,221,59,160,34,1,54,89,74,34,39,0.723443223443,0.85,0.8625
1992,HERRECA01,661,499,68,50,37,103,226,262,137,0,0.926505452821,1.31022727273,0.0
1992,HORRYRO01,924,454,229,98,99,184,240,370,163,21,0.938953572777,1.45574074074,0.555319148936
1992,HUMPHJA01,716,153,334,104,14,138,244,298,103,17,0.768841679312,1.27692307692,0.45
1992,JACKSJA01,141,44,37,21,5,20,51,58,23,2,0.798677884615,0.851851851852,0.4
1992,JACKSMA01,1257,417,762,144,13,233,166,487,260,23,0.923214285714,1.66696969697,0.768292682927
1992,JOHNSAV01,738,177,642,95,17,168,168,292,154,0,1.0162464986,1.50549450549,0.0
1992,JOHNSED03,1382,317,152,39,5,153,217,545,263,29,0.857681034069,1.84598970754,0.636904761905
1992,JOHNSFR01,402,124,203,66,8,87,138,158,84,2,0.875897435897,1.63838475499,0.416666666667
1992,JOHNSKE01,1201,166,566,120,32,235,157,425,350,1,0.97898081606,1.61371237458,0.125
1992,JOHNSLA01,1988,926,383,58,29,246,214,796,377,19,1.08300881813,1.55558482613,0.503521126761
1992,JORDAMI01,3207,650,542,260,78,252,246,1243,612,109,0.970635902207,1.64128908809,0.741062801932
1992,KEEFEAD01,560,445,86,58,16,103,202,195,170,0,1.03846153846,1.36708860759,0.0
1992,KEMPSH01,1701,1023,204,148,186,271,405,625,451,0,1.00350947336,1.52042527444,0.0
1992,KERSEJE01,743,440,125,84,43,86,196,303,128,9,0.961504227859,1.33976213436,1.28571428571
1992,KINGBE01,231,77,18,12,3,22,56,95,39,2,1.08555286521,0.684210526316,0.285714285714
1992,KINGST01,485,247,85,35,24,84,166,186,111,2,0.864527629234,1.51136964569,0.333333333333
1992,KLEINJO01,263,351,39,17,18,37,127,111,41,0,1.00449438202,0.706896551724,0.0
1992,KNIGHNE01,333,67,152,23,5,76,67,133,67,0,0.953667192429,0.779069767442,0.0
1992,KONCAJO01,278,451,144,78,105,54,273,125,25,3,0.564419475655,0.98,0.375
1992,KRYSTLA01,513,281,68,42,13,63,182,198,117,0,0.465882352941,0.795918367347,0.0
1992,LEWISRE01,1683,349,299,118,78,134,249,670,329,14,1.10657640232,1.6170212766,0.233333333333
1992,LYNCHKE01,86,35,26,11,6,24,44,30,26,0,0.508474576271,0.684210526316,0.0
1992,MAHORRI01,299,292,36,19,33,59,165,105,88,1,0.871962616822,0.8,0.333333333333
1992,MAJERDA01,1758,523,399,171,61,165,237,643,251,221,0.895284225597,1.47342995169,0.775439122754
1992,MALONJE01,1496,189,131,45,5,134,128,624,245,3,0.939929779764,1.54429325187,0.333333333333
1992,MALONKA01,2337,971,318,130,87,260,282,841,650,5,1.00592979974,1.55622009569,0.7
1992,MANNIDA01,1891,556,215,115,106,243,342,737,409,8,0.920829245404,1.60934520025,0.266666666667
1992,MASONAN01,1018,749,211,53,25,160,290,388,242,0,1.09254867211,1.31385979049,0.0
1992,MAXWEVE01,1108,243,329,97,10,157,141,396,185,131,0.808469308469,1.59429824561,0.571540407082
1992,MAYSTR01,345,54,72,21,3,52,62,131,54,29,0.917475728155,0.658536585366,0.345238095238
1992,MCCLOGE01,584,216,206,57,12,112,179,224,76,60,0.759254658385,0.985294117647,0.487108655617
1992,MCCRARO01,224,171,86,12,16,57,103,93,36,2,0.617647058824,0.692307692308,0.4
1992,MCDANXA01,1161,507,172,73,54,178,265,479,197,6,0.909683084211,1.459197787,0.272727272727
1992,MCHALKE01,838,387,76,18,66,97,132,330,176,2,1.04098613251,1.69816849817,0.111111111111
1992,MCKEYDE01,1248,425,268,117,75,188,259,470,266,42,1.02147030185,1.40740740741,0.757142857143
1992,MCMILNA01,637,373,487,213,44,164,294,248,111,30,0.803858112824,1.24228855721,0.592948717949
1992,MILLEOL01,486,399,169,59,159,150,221,192,102,0,1.06128666343,1.27363636364,0.0
1992,MILLERE01,1862,270,273,123,26,155,193,611,463,177,1.01195864767,1.82778079219,0.924883808567
1992,MITCHSA01,596,249,76,23,10,53,211,220,152,4,1.07013457557,1.81081081081,0.173913043478
1992,MORRICH01,1171,486,113,152,58,122,179,470,208,23,1.03808267211,1.71102150538,0.598684210526
1992,MOURNAL01,1853,894,89,33,302,273,323,643,567,0,0.990900417844,1.55495064618,0.0
1992,MUSTAJE01,153,85,10,14,12,22,40,60,33,0,1.03846153846,0.622641509434,0.0
1992,NANCELA01,1413,742,244,62,212,113,256,594,225,0,1.11373345539,1.58448043185,0.0
1992,NEWMAJO01,832,162,135,55,20,105,173,307,205,13,1.0315628192,1.49583333333,0.466666666667
1992,NORMAKE01,1201,612,177,63,58,126,164,523,142,13,0.883903559127,1.09545454545,0.638157894737
1992,OAKLECH01,731,873,143,101,17,160,340,282,167,0,0.989036680186,1.44886363636,0.0
1992,OLAJUHA01,2448,1236,348,171,401,307,342,971,506,0,1.04581483248,1.60561403509,0.0
1992,PADDIGE01,172,53,37,16,7,18,25,78,14,2,0.946540880503,0.666666666667,0.25
1992,PARISRO01,1062,778,66,58,113,126,215,447,168,0,1.07925218452,1.54650455927,0.0
1992,PAXSOJO01,339,67,168,44,3,35,129,140,25,34,1.03397711016,1.57727272727,1.08841463415
1992,PAYTOGA01,1344,344,469,211,24,182,314,580,176,8,0.936841872694,1.44608383894,0.372549019608
1992,PERDUWI01,366,317,79,23,49,82,157,147,72,0,1.05691056911,1.1036036036,0.0
1992,PERKISA01,2346,1181,349,139,189,237,505,860,548,78,1.88263406095,3.3164089556,1.34256974994
1992,PETRODR01,1642,199,256,96,13,226,255,617,331,77,0.972182138849,1.67016574586,0.782435129741
1992,PHILLBO01,97,17,10,10,2,19,19,39,17,2,0.79674796748,1.6,0.4
1992,PIERCRI01,1740,238,262,112,11,188,207,647,392,54,0.944817927171,1.78693181818,0.771681415929
1992,PIPPESC01,1891,753,614,214,86,317,281,780,306,25,0.938079731938,1.30078817734,0.41302972802
1992,PORTETE01,1542,336,427,105,10,205,132,530,336,146,0.851029942663,1.66096532334,0.572387490465
1992,PRICEMA01,1482,220,657,104,11,229,118,520,312,130,0.927071788545,1.90587431694,0.724074560252
1992,REIDJR01,1645,962,175,102,70,263,563,595,455,0,1.87244447075,3.04736386633,0.0
1992,RICHAPO01,786,278,596,96,12,173,139,343,96,4,0.879374110953,1.40860215054,1.10344827586
1992,RIVERDO01,757,231,491,152,10,144,259,264,179,50,0.890077152242,1.58765432099,0.671911880409
1992,ROBERST01,927,519,60,37,144,131,356,401,125,0,1.04742616034,0.765582655827,0.0
1992,ROBINCL02,1611,559,188,104,170,181,304,648,296,19,0.735348974183,1.09899475524,0.246753246753
1992,ROBINDA01,2147,1082,341,137,300,266,278,755,634,3,0.966189561878,1.39601234275,0.176470588235
1992,ROBINRU01,721,171,358,101,12,160,187,291,117,22,0.851768920734,1.28864468864,0.642857142857
1992,ROLLITR01,31,64,10,8,15,9,45,11,9,0,0.268292682927,0.75,0.0
1992,SANDEMI01,500,188,85,47,31,60,167,217,65,1,0.914141414141,1.35641025641,0.25
1992,SCHEFST01,80,46,6,8,1,5,38,30,20,0,1.02083333333,1.66666666667,0.0
1992,SCHINDU01,36,33,6,3,8,3,16,15,6,0,0.733990147783,1.5,0.0
1992,SCHREDE01,1645,803,522,80,29,260,319,542,553,8,0.939460658815,1.58175940105,0.153846153846
1992,SCOTTBY01,860,145,166,60,13,74,109,317,174,52,0.949165402124,1.63043478261,0.859259259259
1992,SEALYMA01,332,114,47,36,7,59,75,136,53,7,0.426332288401,1.68918918919,0.225806451613
1992,SMITHCH01,1170,492,162,57,110,184,306,423,324,0,0.939600880188,1.52201634877,0.0
1992,SMITHKE01,1242,184,496,89,8,189,128,450,223,119,1.01234879032,1.65615615616,0.938356164384
1992,SMITHLA01,92,284,29,27,18,40,149,40,12,0,1.10344827586,1.15909090909,0.0
1992,SMITHTO01,364,95,65,51,8,43,86,146,68,4,1.00363636364,1.42276422764,0.681818181818
1992,SMITSRI01,1245,464,128,32,79,155,303,531,183,0,1.06386737955,1.45972886762,0.0
1992,SPENCEL01,104,63,8,8,18,26,55,44,16,0,0.536585365854,0.5,0.0
1992,STARKJO01,1644,256,500,106,15,228,291,601,306,136,0.867856547123,1.5112286002,0.694761904762
1992,STOCKJO01,1305,249,1042,211,21,281,240,460,308,77,0.937076054003,1.63169845595,0.769642122583
1992,STRICRO01,1123,363,596,136,26,206,163,418,283,4,0.908371040724,1.5498687664,0.133333333333
1992,TEAGLTE01,9,3,2,0,0,4,2,4,1,0,0.685714285714,0.5,0.0
1992,THOMPLA01,252,192,37,32,26,51,146,109,34,0,0.821596244131,1.57692307692,0.0
1992,THORPOT01,1097,692,212,49,20,168,269,458,181,0,1.19275362319,1.2488190407,0.0
1992,THREASE01,1325,290,604,155,12,185,267,561,186,17,0.945984348358,1.57325581395,0.494920174165
1992,TUCKETR01,409,88,101,31,6,25,80,162,21,64,0.897789240973,1.31818181818,0.858485026424
1992,VANDEKI01,258,48,26,14,7,21,45,94,58,12,0.786535303777,0.878787878788,0.324324324324
1992,VAUGHLO01,759,510,54,59,40,86,179,319,120,1,0.908116883117,1.54838709677,0.25
1992,WALKEDA01,164,117,111,66,4,51,126,69,26,0,1.16465880611,1.96153846154,0.0
1992,WESTMA01,550,557,40,20,136,110,312,218,114,0,1.15833888519,1.12676794133,0.0
1992,WILKIDO01,2211,498,236,73,28,194,124,773,542,123,0.89446969697,1.59441786284,0.629746835443
1992,WILKIGE01,983,230,207,87,20,105,170,399,165,20,0.889730166284,1.60448488788,0.609195402299
1992,WILLIBU01,713,719,76,82,64,107,282,281,151,0,0.989624505929,1.3290703394,0.0
1992,WILLIHE01,172,160,21,22,32,24,91,77,18,0,0.768571428571,1.66666666667,0.0
1992,WILLIHO01,819,456,169,53,119,127,197,293,233,0,0.869642857143,1.46621621622,0.0
1992,WILLIJO01,503,330,149,88,23,85,205,209,71,14,0.651991614256,1.04263565891,0.893081761006
1992,WILLIKE01,1485,1054,168,70,41,220,277,637,204,7,0.972413793103,1.22476190476,0.241379310345
1992,WILLIKE03,350,228,40,21,47,29,88,151,48,0,1.53191489362,0.705882352941,0.0
1992,WILLILO01,74,111,10,10,34,16,58,35,4,0,2.32168458781,0.571428571429,0.0
1992,WILLISC01,526,562,94,62,83,97,288,210,106,0,0.972039261268,1.26600985222,0.0
1992,WINGADA01,459,186,198,70,10,90,144,188,82,1,0.899350649351,1.11331775701,0.166666666667
1992,WOLFJO01,108,100,10,14,3,14,49,41,26,0,1.41966173362,2.16964285714,0.0
1992,WORTHJA01,1290,264,291,97,27,144,98,542,174,32,0.81867796196,1.41042654028,0.52027027027
1992,ABDULMA01,1553,225,344,84,8,187,179,633,217,70,0.449893390192,0.935344827586,0.355329949239
1992,ACRESMA01,128,134,10,6,12,26,68,52,22,2,1.35283446712,1.90178571429,1.0
1992,ADAMSMI01,1035,240,526,100,4,175,146,365,237,68,0.439229843562,0.85559566787,0.320754716981
1992,AGUIRMA01,503,152,105,16,7,68,101,187,99,30,0.443127962085,0.767441860465,0.361445783133
1992,ALEXAVI01,809,420,93,34,53,120,218,344,111,10,0.515742128936,0.685185185185,0.454545454545
1992,ANDERKE02,927,226,449,96,11,153,140,370,180,7,0.435294117647,0.775862068966,0.28
1992,ANDERNI01,1574,477,265,128,56,164,200,594,298,88,0.448640483384,0.741293532338,0.353413654618
1992,ANDERRO01,561,184,93,31,5,63,75,225,72,39,0.413602941176,0.808988764045,0.325
1992,ASKINKE01,227,198,31,31,29,37,141,88,29,22,0.413145539906,0.725,0.338461538462
1992,AVENTAN01,806,512,91,57,73,140,237,347,112,0,0.432668329177,0.651162790698,0.0
1992,BAGLEJO01,23,7,20,2,0,17,11,9,5,0,0.36,0.833333333333,0.0
1992,BAILETH01,525,215,61,20,47,60,88,203,119,0,0.455156950673,0.838028169014,0.0
1992,BARDOST01,51,37,29,8,3,17,28,19,12,1,0.306451612903,0.705882352941,0.166666666667
1992,BARRYJO01,206,43,68,35,3,42,57,76,33,21,0.368932038835,0.673469387755,0.333333333333
1992,BATTLKE01,14,11,2,1,0,2,2,6,2,0,0.461538461538,1.0,0.0
1992,BEDFOWI01,25,10,0,0,1,1,15,9,6,1,0.333333333333,0.5,1.0
1992,BENJABE01,670,418,44,62,96,156,268,266,138,0,1.46918890457,1.95954867037,0.0
1992,BLACKAL01,34,23,7,4,2,5,14,14,6,0,0.333333333333,0.75,0.0
1992,BLANKLA01,161,68,72,16,5,31,61,65,20,11,0.433333333333,0.625,0.255813953488
1992,BLANTRI01,6,3,1,2,0,1,1,3,0,0,0.428571428571,0.0,0.0
1992,BOLMA01,126,193,18,14,119,50,87,52,12,10,0.409448818898,0.631578947368,0.3125
1992,BONDWA01,590,196,122,75,18,112,223,227,129,7,0.401769911504,0.77245508982,0.166666666667
1992,BONNEAN01,601,455,96,86,17,105,183,229,143,0,0.460764587525,0.593360995851,0.0
1992,BOWIEAN01,618,194,175,54,14,84,131,268,67,15,0.471001757469,0.797619047619,0.3125
1992,BRICKFR01,1115,405,196,80,44,202,235,456,195,8,0.545454545455,0.727611940299,0.307692307692
1992,BROOKKE01,227,81,34,10,2,39,46,93,35,6,0.399141630901,0.875,0.230769230769
1992,BROWNRA01,567,212,196,108,34,120,206,225,115,2,0.462962962963,0.732484076433,0.333333333333
1992,BUECHJU01,437,195,94,47,19,55,98,176,65,20,0.436724565757,0.747126436782,0.338983050847
1992,BURTOWI01,204,70,16,13,16,50,58,54,91,5,0.382978723404,0.716535433071,0.333333333333
1992,BURTTST01,29,3,6,2,0,4,5,10,8,1,0.384615384615,0.8,0.333333333333
1992,CAMBRDE01,370,167,58,24,6,63,128,151,68,0,0.483974358974,0.686868686869,0.0
1992,CATLETE01,99,46,5,4,1,25,31,36,27,0,0.493150684932,0.794117647059,0.0
1992,CAUSWDU01,453,303,35,32,87,58,192,175,103,0,0.545171339564,0.624242424242,0.0
1992,CHAPMRE01,749,88,116,38,10,79,119,287,132,43,0.476744186047,0.80981595092,0.370689655172
1992,CHILCPE01,362,194,64,22,21,54,102,165,32,0,0.485294117647,0.695652173913,0.0
1992,COLESBI01,855,166,373,80,11,108,199,318,177,42,0.463556851312,0.804545454545,0.306569343066
1992,CONLOMA01,219,123,37,13,5,28,43,81,57,0,0.473684210526,0.703703703704,0.0
1992,CORCHCH01,88,14,32,12,0,16,36,28,32,0,2.14855072464,1.52380952381,0.0
1992,COURTJO01,66,38,6,10,10,12,34,26,14,0,1.24199879227,2.32777777778,0.0
1992,CURCIRA01,58,49,12,7,2,8,30,16,26,0,0.390243902439,0.722222222222,0.0
1992,DAVISTE01,955,701,68,36,28,160,199,393,167,2,0.455388180765,0.594306049822,0.25
1992,DAWKIJO01,655,136,339,80,4,121,91,258,113,26,0.437288135593,0.795774647887,0.309523809524
1992,DAYTO01,983,291,117,75,48,118,222,358,213,54,0.432367149758,0.717171717172,0.29347826087
1992,DELEBI01,96,56,5,14,17,25,48,40,16,0,0.512820512821,0.8,0.0
1992,DUDLECH02,245,513,16,17,103,54,195,94,57,0,0.353383458647,0.518181818182,0.0
1992,DUMARJO01,1809,148,308,78,7,138,141,677,343,112,0.465612104539,0.863979848866,0.374581939799
1992,DURHAPA01,21,14,4,1,1,7,6,6,9,0,0.24,0.75,0.0
1992,EDWARBL01,1382,382,214,129,45,175,242,554,237,37,0.511542012927,0.79,0.349056603774
1992,EDWARKE01,556,121,120,68,12,75,69,216,119,5,0.467532467532,0.843971631206,0.294117647059
1992,ELLISLA01,1205,744,151,72,111,153,293,483,237,2,0.504175365344,0.747634069401,0.153846153846
1992,ELLISPE01,852,433,117,45,108,110,154,341,170,0,0.520610687023,0.702479338843,0.0
1992,ENGLIJO01,6,6,1,3,2,4,5,3,0,0,0.3,0.0,0.0
1992,FOXRI01,453,159,113,61,21,77,133,184,81,4,0.484210526316,0.80198019802,0.173913043478
1992,GATLICH01,648,320,40,44,53,102,197,249,150,0,0.538961038961,0.724637681159,0.0
1992,GEIGEMA01,214,120,14,15,18,36,123,76,62,0,0.524137931034,0.673913043478,0.0
1992,GILLIAR01,992,472,116,37,54,157,123,359,274,0,0.463824289406,0.843076923077,0.0
1992,GLASSGE01,632,284,154,66,36,70,208,284,50,14,1.14466253183,1.94405594406,0.437927663734
1992,GRANTGR01,194,67,206,43,1,54,73,77,20,20,0.35,0.645161290323,0.294117647059
1992,GRANTHA01,1339,412,205,72,44,90,168,560,218,1,0.487380330722,0.726666666667,0.1
1992,GRAYEJE01,423,157,70,31,8,54,120,165,91,2,0.467422096317,0.669117647059,0.142857142857
1992,GREENLI01,235,34,116,23,4,42,70,87,60,1,0.439393939394,0.625,0.1
1992,GREENSE01,62,9,7,2,1,9,11,28,3,3,0.509090909091,0.75,0.3
1992,GUGLITO01,1187,781,306,134,35,230,195,484,181,38,0.426431718062,0.644128113879,0.281481481481
1992,HAMMOTO01,496,254,48,36,24,68,154,210,76,0,1.38597170803,1.84901433692,0.0
1992,HARDATI01,1419,263,699,116,12,220,152,522,273,102,0.446917808219,0.743869209809,0.330097087379
1992,HARPEDE01,1126,123,334,80,16,136,145,393,239,101,0.418530351438,0.756329113924,0.392996108949
1992,HASTISC01,156,137,34,12,8,29,115,57,40,2,0.508928571429,0.727272727273,0.25
1992,HAWKIHE01,1643,346,317,137,30,180,189,551,419,122,0.470136518771,0.860369609856,0.397394136808
1992,HIGGIRO01,571,193,119,51,29,63,141,199,130,43,0.412008281573,0.860927152318,0.323308270677
1992,HIGGISE01,240,68,66,13,5,64,54,96,35,13,0.446511627907,0.744680851064,0.351351351351
1992,HILLTY01,640,754,68,41,40,92,320,251,138,0,0.508097165992,0.62443438914,0.0
1992,HODGEDO01,393,294,75,33,37,90,204,161,71,0,0.4025,0.682692307692,0.0
1992,HOPPEDA01,2,4,0,0,0,0,2,1,0,0,1.0,0.0,0.0
1992,HORNAJE01,1511,342,548,131,21,222,203,582,250,97,0.469733656174,0.865051903114,0.389558232932
1992,HOUSTBY01,421,315,69,44,43,87,253,145,129,2,0.446153846154,0.664948453608,0.285714285714
1992,HOWARBR01,439,212,67,55,34,68,217,183,72,1,0.442028985507,0.765957446809,0.142857142857
1992,HOWARST01,104,60,10,15,12,23,58,35,34,0,0.376344086022,0.641509433962,0.0
1992,IRVINBY01,22,4,2,1,0,4,5,9,3,1,0.5,0.5,1.0
1992,IUZZOMI01,610,140,328,49,6,129,101,221,114,54,0.462343096234,0.765100671141,0.375
1992,JACKSJI01,457,122,131,40,11,115,80,184,68,21,0.394849785408,0.739130434783,0.287671232877
1992,JAMESHE01,134,22,2,6,0,14,18,42,44,6,1.02287581699,2.52948717949,0.530769230769
1992,JENNIKE01,69,11,23,4,0,7,18,25,14,5,0.595238095238,0.777777777778,0.555555555556
1992,JOHNSBU01,478,195,89,36,18,70,187,193,92,0,0.478908188586,0.730158730159,0.0
1992,JOHNSDA03,157,48,13,8,1,28,23,57,40,3,0.38255033557,0.677966101695,0.214285714286
1992,JONESCH01,88,277,42,38,77,38,144,33,22,0,0.52380952381,0.578947368421,0.0
1992,JORDATH01,44,19,3,3,5,12,14,18,8,0,0.439024390244,0.470588235294,0.0
1992,KEMPTTI01,56,39,19,4,4,16,30,19,18,0,0.395833333333,0.58064516129,0.0
1992,KERRST01,268,90,140,20,2,54,72,106,44,12,1.36299765808,2.82575757576,0.480769230769
