Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1991,CARRAN01,1404.0,441.5,179.5,45.25,101.0,169.5,339.5,551.75,300.5,0.0,0.90339909242,1.36879491576,0.0
1991,CARTWBI01,987.5,578.5,146.75,38.75,33.75,161.75,260.75,388.75,210.0,0.0,0.970067644607,1.42990627089,0.0
1991,CEBALCE01,267.5,77.5,18.5,12.0,2.5,35.0,35.0,105.5,56.0,0.5,0.535103420843,0.497991967871,0.0833333333333
1991,CHAMBTO01,2027.75,629.75,226.5,84.75,59.5,228.75,280.75,746.25,508.75,26.5,0.887424774754,1.643732396,0.456211293024
1991,COLEMDE01,682.0,379.5,81.5,35.5,49.5,108.5,108.5,257.0,161.5,6.5,0.233636363636,0.365384615385,0.171052631579
1991,COLESBI01,200.5,76.5,116.0,32.5,6.0,49.0,74.5,81.0,35.5,3.0,0.206106870229,0.373684210526,0.0882352941176
1991,CONLOMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,COOPEWA01,294.75,357.0,43.75,18.5,114.75,40.75,201.75,124.75,45.0,0.25,0.909976269904,0.871013255199,0.0625
1991,CORBITY01,1221.75,566.25,263.5,151.25,41.0,166.75,265.25,496.25,228.25,1.0,0.609868527114,0.978432939243,0.1
1991,CROWDCO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,CUMMITE01,1607.75,642.5,192.0,88.5,48.0,176.5,270.5,660.5,276.75,10.0,0.955354297345,1.40396523766,0.303235747304
1991,DAUGHBR01,1406.0,711.25,238.25,62.0,40.75,193.75,173.75,514.0,377.75,0.25,0.752989046104,1.05967920537,0.0833333333333
1991,DAVISDA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,DIVACVL01,782.25,536.5,77.75,88.25,116.25,124.25,222.75,305.0,169.0,3.25,0.87114180759,1.15343047485,0.386904761905
1991,DONALJA01,701.5,667.5,58.75,29.0,78.5,124.5,152.5,278.5,144.5,0.0,0.716761188157,0.926676895906,0.0
1991,DOUGLSH01,964.75,156.0,466.75,96.75,5.0,196.5,135.75,381.75,198.0,3.25,0.3755335543,0.514774310186,0.104838709677
1991,DREILGR01,185.0,181.25,32.0,14.25,20.75,44.5,139.75,67.25,50.5,0.0,0.653193998506,0.985125612745,0.0
1991,DREXLCL01,2146.5,663.25,575.25,193.25,69.25,276.5,284.5,813.0,466.0,54.5,0.959832847595,1.56284869402,0.484151047218
1991,DUCKWKE01,1482.0,631.5,93.75,45.0,44.25,214.75,314.0,596.5,289.0,0.0,0.889328732271,1.44198347135,0.0
1991,DUDLECH02,438.25,506.25,43.25,42.25,118.25,93.25,211.25,176.25,85.75,0.0,0.62277279306,0.598443340149,0.0
1991,DUMARJO01,1765.25,236.5,489.75,92.5,6.0,205.0,159.0,663.5,412.25,26.0,0.929451968246,1.73931592105,0.665248970126
1991,EATONMA01,460.75,738.25,58.75,39.25,233.5,110.0,307.25,183.25,94.25,0.0,1.04459385992,1.19554928828,0.0
1991,EDWARBL01,524.25,181.75,100.25,53.25,24.5,101.0,194.0,215.5,87.25,6.0,0.764579209003,1.14898030609,0.533333333333
1991,EDWARJA01,1108.5,327.75,71.25,17.0,38.25,137.75,308.0,428.75,250.5,0.5,0.935611151723,1.41552006839,0.25
1991,EDWARKE01,985.5,238.5,270.25,130.5,38.0,188.0,151.25,406.25,156.25,16.75,0.414268931099,0.777827658496,0.285424710425
1991,EHLOCR01,872.75,387.0,358.5,121.75,27.75,153.0,208.25,354.0,102.0,62.75,0.671077927842,1.02370557765,0.546255419366
1991,ELIEMA01,279.0,126.0,51.5,21.5,10.5,35.0,101.0,93.0,88.5,4.5,0.894574289497,1.51851067093,1.1375
1991,ELLIOSE01,914.25,323.5,170.0,50.0,22.0,109.75,151.75,338.5,227.0,10.25,0.71556789797,1.19232352367,0.184027777778
1991,ELLISLE02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,EWINGPA01,2260.75,924.5,230.25,94.75,293.0,297.5,327.5,889.75,480.75,0.5,0.988050790173,1.53461652637,0.1875
1991,FEITLDA01,140.0,100.5,13.0,5.75,10.5,28.75,60.0,55.0,30.0,0.0,0.294736842105,0.582692307692,0.0
1991,FERRYDA01,348.5,143.0,71.0,21.5,12.5,60.0,115.0,137.5,62.0,11.5,0.213841368585,0.407894736842,0.149350649351
1991,FLEMIVE01,1037.0,276.75,476.5,81.25,13.75,174.0,170.75,412.5,206.25,5.75,0.863648531561,1.37474651635,0.231955100881
1991,FOXRI01 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,GAMBLKE01,814.25,179.0,176.75,62.75,20.75,93.5,160.25,343.25,126.5,1.25,1.02790709302,1.09851136005,0.0871212121212
1991,GATLICH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,GEORGTA01,96.0,23.5,52.0,12.5,2.5,21.0,29.0,40.0,16.0,0.0,0.20725388601,0.4,0.0
1991,GRANTGA01,650.25,212.75,530.5,114.5,9.5,221.0,168.5,283.0,77.25,7.0,0.450996677804,0.72292683539,0.231726606727
1991,GRANTHO01,1213.0,807.5,225.5,106.75,82.5,129.75,274.0,497.0,218.5,0.5,1.08241159276,1.42860679638,0.0833333333333
1991,GREENAC01,1000.75,692.0,90.5,76.75,40.25,121.25,177.25,356.25,276.5,11.75,0.830767231827,1.29277381779,0.479475703325
1991,GREENSE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,GREENSI02,554.0,413.0,71.0,40.75,17.75,107.75,194.0,219.75,114.25,0.25,0.820672522521,1.45476626057,0.0833333333333
1991,HALEYJA01,426.25,346.0,31.25,21.75,16.5,74.0,199.0,159.25,107.75,0.0,0.830497772142,1.21529867639,0.0
1991,HANSEBO01,374.75,145.0,97.0,33.25,7.25,50.0,118.0,157.25,30.0,30.25,0.621468442438,0.78140625,0.521639793379
1991,HARDATI01,1344.5,260.0,619.25,162.25,12.5,212.5,183.0,530.5,220.75,62.75,0.599243138513,0.987434833661,0.437996031746
1991,HARPERO01,1186.5,304.5,309.0,122.5,57.5,173.75,169.0,449.5,249.25,38.25,0.813376950635,1.29887807021,0.413941787056
1991,HIGGIRO01,900.5,405.75,142.75,51.75,48.0,81.0,206.75,303.75,216.75,76.25,0.80586118035,1.4437449478,0.576185666665
1991,HILLTY01,206.0,203.0,10.5,18.0,17.0,37.0,144.5,78.0,50.0,0.0,0.567247969422,0.649122807018,0.0
1991,HODGECR01,652.75,91.5,173.75,58.0,4.25,68.5,135.75,252.5,49.25,98.5,1.07875550867,2.06011610406,0.973655976905
1991,HORNAJE01,1386.5,350.5,442.75,128.5,15.25,138.5,201.25,560.25,215.75,50.25,0.984254662614,1.77639272595,0.706778259249
1991,JACKSMA01,864.5,272.25,563.75,95.5,8.5,188.0,115.5,343.0,140.25,38.25,0.871043164133,1.07332282543,0.376834159236
1991,JAMESHE01,150.0,39.5,16.0,7.5,2.5,18.5,29.5,56.0,26.0,12.0,0.220472440945,0.361111111111,0.2
1991,JOHNSED03,2162.25,455.5,192.25,86.75,15.25,193.0,300.75,860.0,359.0,83.25,1.43314417438,2.5129122073,0.987874039244
1991,JOHNSKE01,1865.5,320.5,948.5,151.0,16.75,316.0,197.75,643.75,569.25,8.75,0.903304410366,1.58837583009,0.365663604688
1991,JOHNSVI01,1187.75,331.0,305.5,82.25,18.75,137.5,191.5,497.0,179.75,14.0,0.901643445039,1.41554767727,0.524911363147
1991,JORDAMI01,3195.5,662.75,649.5,268.5,89.5,287.75,292.75,1198.0,743.75,55.75,1.05367392685,1.68125574047,0.662405344272
1991,KEMPSH01,771.25,444.0,81.5,51.75,81.0,135.75,220.5,292.75,184.25,1.5,0.566801264908,0.921644900916,0.125
1991,KERRST01,281.0,48.75,136.0,28.5,3.75,40.5,45.25,103.5,39.75,34.25,0.513208428884,0.806948393211,0.470189621548
1991,KERSEJE01,1469.0,676.75,258.75,140.0,83.5,173.0,329.5,574.75,315.25,4.25,0.94538727562,1.45298854463,0.262774725275
1991,KESSLAL01,243.0,168.0,15.5,8.5,13.0,54.0,94.5,99.5,44.0,0.0,0.212606837607,0.335877862595,0.0
1991,KIMBLBO01,214.5,59.5,38.0,15.0,4.0,38.5,79.0,79.5,46.0,9.5,0.19019138756,0.386554621849,0.146153846154
1991,KINGST01,430.5,223.75,57.5,23.5,38.0,84.0,136.25,158.0,114.5,0.0,0.609272830155,1.04329280417,0.0
1991,KLEINJO01,496.25,413.0,57.0,28.25,26.25,98.0,201.25,189.25,117.75,0.0,1.21492209585,1.65912174881,0.0
1991,LAIMBBI01,1154.25,906.25,189.75,55.75,86.5,123.0,315.25,465.5,173.0,50.25,0.938307644743,1.69442868956,0.648953015884
1991,LANGAN01,276.75,271.5,22.25,19.5,112.75,42.75,165.75,98.25,80.25,0.0,0.995326672051,1.23807946255,0.0
1991,LEVINCL01,496.0,341.5,70.75,57.5,53.5,65.25,210.75,203.75,87.25,1.25,0.808857428209,1.14334156102,0.475
1991,LEWISRE01,1611.25,431.5,235.5,111.0,79.75,154.0,258.25,648.25,312.5,2.25,1.00179317101,1.58950271069,0.139219114219
1991,LISTEAL01,439.75,403.25,62.0,17.75,98.75,88.5,235.0,173.0,93.75,0.0,0.837929907032,1.00056592367,0.0
1991,LONGGR01,782.5,521.0,149.25,112.75,43.0,163.0,306.75,286.25,209.5,0.5,0.488147264742,0.759093615611,0.0833333333333
1991,MAJERDA01,958.75,410.75,203.0,104.5,33.5,98.75,181.5,357.75,211.75,31.5,0.871082548137,1.48729197114,0.652690764402
1991,MALONJE01,1601.75,216.75,201.5,51.25,8.5,132.5,142.75,662.5,275.75,1.0,0.743076183086,1.35359700194,0.138157894737
1991,MALONKA01,2595.5,1009.5,264.5,118.75,76.5,288.5,297.25,921.5,745.25,7.25,0.995340312367,1.58225525268,0.314005398671
1991,MANNIDA01,976.5,361.25,165.0,92.25,47.0,164.25,228.0,389.25,197.75,0.25,0.516443773076,0.734725845206,0.05
1991,MARCISA01,558.25,125.75,86.25,60.0,4.25,78.75,136.0,184.75,185.75,3.0,0.630397678365,1.00715669067,0.147435897436
1991,MASONAN01,14.25,11.0,1.75,1.0,0.5,2.75,8.0,4.5,5.25,0.0,0.3375,0.525,0.0
1991,MCCANBO01,6.5,3.0,1.5,0.5,0.5,1.5,1.75,1.75,3.0,0.0,0.0833333333333,0.214285714286,0.0
1991,MCCLOGE01,201.5,69.75,86.25,24.75,6.25,54.75,85.0,77.0,22.75,24.75,0.38973468661,0.585123523093,0.254637096774
1991,MCCORTI01,249.0,160.75,30.25,11.5,13.75,42.0,103.75,94.25,60.5,0.0,0.816046229332,1.34740582075,0.0
1991,MCDANXA01,2216.5,801.25,271.25,115.75,67.25,293.75,392.0,935.0,341.75,4.75,1.2941630415,1.96877154669,0.233251633987
1991,MCHALKE01,1648.75,620.25,164.5,29.75,146.5,176.25,243.75,633.75,364.75,16.5,1.08758379694,1.65514357342,0.642096642097
1991,MCKEYDE01,1242.75,474.25,194.5,96.5,69.5,182.75,252.5,476.75,278.75,10.5,0.916672548679,1.29384619156,0.249919294246
1991,MCMILNA01,453.25,338.5,535.75,131.5,31.5,166.75,249.5,175.25,87.75,15.0,0.686306229751,1.03398973926,0.319364439324
1991,MILLERE01,1796.25,298.25,308.5,110.0,19.25,179.5,177.25,584.75,504.0,122.75,0.889862668543,1.54572488817,0.695583212697
1991,MILLSTE01,315.0,229.0,33.0,35.0,29.0,43.0,100.0,134.0,47.0,0.0,0.698115079365,1.07196969697,0.0
1991,MORRICH01,1086.25,465.25,175.5,127.0,82.75,177.25,241.25,420.25,192.0,53.75,0.432341664495,0.726316883792,0.296142439492
1991,MORTOJO01,216.5,59.5,138.25,35.0,10.0,66.5,63.75,72.5,67.75,3.75,0.39351226368,0.829861916918,0.225
1991,MULLICH01,2240.25,498.75,368.5,172.25,61.25,276.75,184.25,823.0,542.0,52.25,0.927785539808,1.53380564256,0.678228503952
1991,MURDOER01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,NANCELA01,1375.5,633.0,205.5,62.25,187.5,125.0,210.25,560.5,253.25,1.25,0.806721438493,1.14748862037,0.375
1991,NEALYED01,115.75,165.25,33.25,22.0,3.75,19.5,74.5,43.25,26.75,2.5,1.00330523251,1.04936375492,0.15625
1991,NORMAKE01,1254.0,532.75,188.75,77.5,62.75,168.5,200.75,540.5,167.25,5.75,0.503717613256,0.630010713193,0.250744047619
1991,OAKLECH01,977.5,925.25,196.25,79.75,17.25,225.25,289.0,368.5,237.0,3.5,1.00250778754,1.35541961591,0.4375
1991,OGGAL01 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,OWENSBI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,PACKRO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,PARISRO01,1396.25,941.0,110.25,68.5,103.5,181.25,221.5,559.5,277.25,0.0,1.14266958513,1.52471831568,0.0
1991,PAXSOJO01,817.75,118.25,357.75,75.75,4.5,84.0,187.75,360.75,52.75,43.5,1.01285752264,1.80454427706,0.639459836185
1991,PAYTOGA01,306.0,128.0,280.0,86.5,8.0,94.5,132.5,135.0,35.5,0.5,0.428921095008,0.855670103093,0.0384615384615
1991,PERDUWI01,292.0,271.5,40.75,18.25,41.75,65.5,145.25,112.25,67.25,0.25,1.0073707321,1.27070498945,0.125
1991,PERRYTI01,233.75,139.75,22.75,22.75,36.75,38.5,65.75,93.25,46.75,0.5,0.777950153081,0.719322344322,0.3125
1991,PERSOCH01,1622.75,467.75,259.75,64.75,18.0,218.5,245.0,667.25,205.75,82.5,0.857051385409,1.26244368669,0.63885893109
1991,PETRODR01,799.25,145.75,120.0,50.25,1.5,110.0,174.75,306.75,153.0,32.75,0.953088539446,1.54417310101,0.639686953087
1991,PHILLBO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,PIERCRI01,2368.0,297.5,250.0,97.75,20.5,215.75,275.0,854.25,595.75,63.75,1.40028886044,2.71117750114,1.19737448813
1991,PINCKED01,763.75,474.0,99.75,83.75,66.25,98.5,217.0,269.0,225.75,0.0,1.45154674303,2.09059816964,0.0
1991,PIPPESC01,1642.0,680.25,517.5,218.5,105.25,285.25,335.0,661.75,285.75,32.75,0.99242072047,1.42206836982,0.581600088716
1991,POLYNOL01,940.5,695.0,51.25,60.0,45.75,109.5,287.75,384.0,172.25,0.25,1.25546711251,1.27133214012,0.125
1991,PORTETE01,1669.0,342.5,796.0,172.5,10.5,251.0,190.5,579.25,384.0,126.5,0.981675289102,1.6936873969,0.761137145414
1991,PRESSPA01,655.5,207.25,321.75,84.5,34.5,143.0,190.5,248.25,146.0,13.0,0.78351940039,1.33224733154,0.354780052669
1991,PRICEMA01,887.5,148.5,423.75,81.25,4.25,142.75,61.25,316.5,181.25,73.25,0.722499001033,1.40620450895,0.563590466407
1991,RICEGL01,933.0,278.5,129.0,67.25,19.75,111.25,157.5,392.5,108.25,39.75,0.340221866897,0.592558651026,0.254528985507
1991,RIVERDO01,1045.0,258.0,374.75,150.75,40.0,128.5,218.5,384.25,215.25,61.25,0.679227941176,1.28722211714,0.390996116048
1991,ROBINCL01,53.0,18.75,8.0,4.25,0.5,8.5,9.25,22.5,8.0,0.0,0.120320855615,0.181818181818,0.0
1991,ROBINCL02,781.75,304.75,108.25,60.5,65.25,117.5,229.25,306.0,163.25,6.5,0.689225386151,0.878668715986,0.392743221691
1991,RODMADE01,801.0,1075.25,100.5,68.5,72.75,121.25,340.0,332.25,130.75,5.75,1.03988860187,1.14372032537,0.296581196581
1991,ROYALDO01,96.75,34.25,10.75,8.0,2.0,20.25,26.75,29.25,38.25,0.0,0.114705882353,0.194162436548,0.0
1991,RUDDDE01,246.75,48.5,164.0,25.25,1.25,75.25,71.75,96.25,39.5,14.75,0.625928952817,0.955587297369,0.413153786105
1991,SALLEJO01,678.5,437.0,83.25,56.25,136.75,109.75,302.25,231.25,215.75,0.25,1.02683455753,1.37007903847,0.0625
1991,SANDEMI01,568.5,234.25,112.0,54.0,28.0,81.75,219.75,250.25,63.25,4.75,0.977803826099,1.17524366472,0.764285714286
1991,SCHREDE01,1445.5,706.0,308.5,71.75,24.75,207.0,320.5,478.25,473.75,15.25,1.10161151754,1.85056127864,0.423081140351
1991,SCOTTBY01,1460.25,308.0,241.25,116.25,28.25,129.0,205.5,595.0,175.25,95.0,0.97284175853,1.60420159799,0.82242318363
1991,SEIKARO01,1044.0,683.25,80.75,56.5,98.0,211.5,235.5,402.25,238.25,1.25,0.477679330119,0.585669256093,0.229166666667
1991,SELLEBR01,283.25,109.0,45.0,18.0,29.25,42.5,86.25,114.75,53.0,0.75,0.508411103007,1.00815442958,0.125
1991,SHAWBR01,794.5,302.25,449.25,77.75,24.25,172.5,175.5,324.25,144.0,2.0,0.705750347031,1.24385572593,0.222222222222
1991,SMITHCH01,1440.0,551.25,121.25,79.0,124.5,159.5,275.25,531.5,376.75,0.25,0.488362752687,0.776418498226,0.0208333333333
1991,SMITHST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,SMITHTO01,124.0,37.0,68.5,14.5,6.0,37.5,43.0,51.5,21.0,0.0,0.451223776224,0.684210526316,0.0
1991,SMITSRI01,1004.5,444.5,96.75,33.5,140.0,115.0,297.0,410.25,184.0,0.0,0.913837287174,1.40625194522,0.0
1991,SPARRRO01,787.25,181.5,362.75,79.5,13.25,138.75,171.5,349.0,67.25,22.0,0.461346170059,0.760582200144,0.309528759529
1991,STARKJO01,272.5,77.25,111.75,35.25,9.25,49.75,79.5,103.75,49.0,16.0,0.521512195122,1.03965201465,0.241315136476
1991,STOCKJO01,1514.0,259.5,1236.0,248.75,18.25,316.25,260.25,534.0,394.75,51.25,1.01744404809,1.68541686233,0.747641882045
1991,STRICRO01,1096.0,306.0,597.0,155.5,13.5,218.25,197.75,428.25,225.0,14.5,1.13339393399,1.71347392963,0.690825934894
1991,SUNDVJO01,329.25,44.0,71.75,16.5,0.25,42.75,42.25,135.25,28.25,30.5,0.416566657799,0.917678812416,0.454720496894
1991,SUTTOGR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,TEAGLTE01,1087.75,271.25,111.75,64.0,14.75,117.75,205.75,445.25,196.0,1.25,0.772290621984,1.41448018974,0.0952380952381
1991,THOMAIS01,1393.0,297.75,711.5,129.5,18.5,296.75,209.25,527.25,297.25,41.25,0.862733472411,1.53462368667,0.612218908542
1991,THOMPLA01,1007.5,817.25,145.0,89.25,100.0,217.75,364.0,413.0,180.75,0.75,1.09498168352,1.90147857,0.15
1991,THORNBO01,75.25,67.5,9.5,7.5,6.5,19.5,62.5,27.5,19.75,0.5,0.464067089067,0.785784313725,0.166666666667
1991,THREASE01,889.0,114.75,270.75,100.25,7.0,114.25,187.75,375.75,125.5,12.0,0.895926156702,1.4700055812,0.541341991342
1991,TUCKETR01,614.75,154.25,144.75,68.0,8.5,59.5,153.75,241.25,38.75,93.5,0.834356188964,1.57712982539,0.815531357062
1991,VANDEKI01,971.5,145.75,105.25,36.0,11.75,88.75,114.5,368.75,193.5,40.5,1.01734097595,1.99091408669,1.00703611781
1991,VAUGHLO01,199.5,174.5,20.0,10.0,11.5,24.5,67.5,87.5,24.5,0.0,0.243732590529,0.331081081081,0.0
1991,VRANKST01,30.0,26.5,2.0,0.5,14.5,12.5,22.5,12.5,5.0,0.0,0.730769230769,0.277777777778,0.0
1991,WALKEDA01,648.0,554.25,516.5,112.5,29.75,166.25,208.25,265.5,116.5,0.5,0.433451676011,0.666524625602,0.0238095238095
1991,WESTMA01,752.5,665.0,43.25,37.5,193.25,111.5,305.25,298.25,156.0,0.0,1.24696772563,1.30479061052,0.0
1991,WHATLEN01,8.5,4.0,5.5,1.75,0.25,2.75,3.75,3.0,2.5,0.0,0.0909090909091,0.227272727273,0.0
1991,WILKIGE01,1145.75,278.5,314.5,102.5,23.75,185.25,197.0,462.0,193.0,28.75,0.88274545766,1.70018839423,0.487136212625
1991,WILLIBU01,1135.5,869.25,113.75,64.25,45.75,168.25,296.5,433.25,269.0,0.0,0.947495855602,1.16592132249,0.0
1991,WILLIHO01,858.5,441.5,121.75,59.25,111.0,94.0,169.25,330.25,197.75,0.25,0.621188406247,0.891162332114,0.0625
1991,WILLIKE03,111.0,65.5,15.5,5.5,15.5,20.5,41.0,46.5,18.0,0.0,0.259776536313,0.34,0.0
1991,WILLIMI01,568.25,119.25,253.5,96.5,9.75,108.0,143.25,187.25,192.75,1.0,0.880454433719,1.82172003336,0.126984126984
1991,WILLISC01,75.0,59.0,9.5,6.5,8.0,13.5,33.0,29.5,15.5,0.5,0.485576923077,0.632142857143,0.25
1991,WINCHKE01,119.5,33.5,12.5,8.0,6.5,15.0,35.0,49.0,17.5,4.0,0.2,0.388888888889,0.2
1991,WOOLROR01,1097.75,317.5,104.75,54.25,45.0,128.25,160.0,399.0,299.75,0.0,0.778087915458,1.11946395361,0.0
1991,YOUNGDA01,346.0,95.0,173.5,63.0,5.75,62.0,65.75,127.75,60.75,29.75,0.895553937532,1.15491898148,0.514451119453
1991,ABDULMA01,471.0,60.5,103.0,27.5,2.0,55.0,74.5,208.5,42.0,12.0,0.206640237859,0.428571428571,0.12
1991,ACRESMA01,267.25,324.0,34.0,26.25,20.25,44.25,194.5,102.75,60.25,1.5,0.496339563863,0.635066006601,0.604166666667
1991,ADAMSMI01,1558.75,260.75,599.5,147.0,6.5,204.25,155.5,503.5,383.25,168.5,0.60553899722,1.29442273005,0.517176988203
1991,ANDERCA01,714.25,586.25,37.25,68.75,85.25,150.0,244.0,289.0,136.25,0.0,1.54356288717,1.18669285423,0.0
1991,ANDERNI01,727.75,272.0,84.0,54.25,30.5,91.0,107.5,293.0,133.0,8.75,0.3568782048,0.510113197613,0.161257606491
1991,ANDERRO01,1250.5,382.5,144.25,72.5,16.0,111.25,178.75,527.0,189.5,7.0,0.926694766215,1.72906641646,0.43581999396
1991,ANDERWI01,1329.75,395.75,385.5,110.0,55.0,211.25,267.75,557.75,206.5,7.75,0.848102493893,1.28898282126,0.414926739927
1991,ANSLEMI01,346.0,217.0,22.5,19.5,7.75,28.5,100.5,129.75,86.5,0.0,0.397957806942,0.538884456624,0.0
1991,AUGMOST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,AUSTIIS01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,BABICMI01,9.5,4.5,2.0,0.5,0.5,2.5,3.5,3.0,3.5,0.0,0.157894736842,0.291666666667,0.0
1991,BAILETH01,1267.0,448.0,137.75,49.5,98.75,161.25,191.0,496.0,274.5,0.5,0.860005050984,1.64296254936,0.1
1991,BARDOST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
