Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1992,GILLKE01,1037.5,266.75,240.25,103.0,32.75,130.75,165.0,427.0,180.0,3.5,0.345796883749,0.581494620865,0.155714285714
1992,GMINSMI01,833.0,535.25,96.75,38.25,67.25,81.25,108.75,352.25,126.25,2.25,0.786926217851,1.42387000921,0.319415266106
1992,GRAHAPA01,395.5,115.5,87.5,48.0,10.5,45.5,96.5,152.5,63.0,27.5,0.223607038123,0.370588235294,0.195035460993
1992,GRANTGA01,606.75,195.0,535.25,123.25,12.25,201.5,173.5,269.0,57.75,11.0,0.698587402893,1.27439497019,0.264274940746
1992,GRANTHO01,1322.0,896.75,262.25,117.0,129.25,121.5,264.25,532.75,256.25,0.25,1.10040596874,1.39778500848,0.0416666666667
1992,GREENAC01,1093.75,751.75,106.75,84.5,38.0,120.0,171.25,380.25,320.25,13.0,0.916823739529,1.5209011383,0.352795031056
1992,GREENSI02,491.0,402.75,56.75,35.0,15.25,84.25,178.5,198.0,94.75,0.25,0.720838694933,1.40969654729,0.0833333333333
1992,GUIDIJA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,HARPERO01,1382.25,389.5,363.25,135.5,67.25,215.75,186.25,525.75,279.25,51.5,0.89095539041,1.5126765841,0.477575029303
1992,HENSOST01,132.75,34.0,74.5,15.75,0.5,32.25,46.5,47.25,21.75,16.5,0.410052910053,0.810242200328,0.489583333333
1992,HERRECA01,95.5,49.5,13.5,8.0,12.5,18.5,30.0,41.5,12.5,0.0,0.257763975155,0.284090909091,0.0
1992,HORRYRO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,HUMPHJA01,1126.5,217.0,496.5,132.0,11.0,153.0,233.25,439.25,206.0,42.0,0.749794458591,1.20515598042,0.49733436853
1992,JACKSJA01,29.75,11.0,4.75,4.25,0.25,6.5,7.5,11.75,6.25,0.0,0.329710144928,0.535714285714,0.0
1992,JACKSMA01,876.75,296.0,661.25,104.0,10.0,210.0,141.5,349.75,157.75,19.5,0.867085286687,1.33899140618,0.353664455308
1992,JOHNSAV01,581.5,129.25,422.5,91.25,11.25,159.0,134.5,236.75,103.25,4.75,1.16759610096,1.94366050197,0.523611111111
1992,JOHNSED03,1802.0,376.0,172.75,70.25,15.25,167.5,256.25,703.25,338.25,57.25,1.18240341308,2.16590226723,0.713548792815
1992,JOHNSFR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,JOHNSKE01,1804.0,314.25,923.5,135.25,19.0,300.0,190.5,627.5,537.5,11.5,0.930580305638,1.60959757943,0.539781334784
1992,JOHNSLA01,788.0,449.5,146.0,40.5,25.5,80.0,112.5,308.0,169.5,2.5,0.244833068362,0.414425427873,0.113636363636
1992,JORDAMI01,3193.75,644.0,613.75,246.75,89.0,277.5,275.75,1226.5,682.0,58.75,1.03477549533,1.68977214299,0.676170204603
1992,KEEFEAD01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,KEMPSH01,1026.75,652.75,89.0,69.25,118.25,172.75,286.75,376.75,272.25,1.0,0.832960229434,1.30801480137,0.0833333333333
1992,KERSEJE01,1434.75,761.5,286.25,148.5,86.5,190.75,347.0,568.0,296.5,2.25,0.95862997892,1.39529648112,0.176923076923
1992,KINGBE01,913.5,180.75,167.0,26.75,5.75,125.75,104.25,356.0,198.75,2.75,0.23979825352,0.398202407508,0.0866627497062
1992,KINGST01,622.0,278.75,81.75,30.25,40.75,102.0,169.5,233.5,153.0,2.0,0.896373465485,1.41088428798,0.7
1992,KLEINJO01,356.0,315.0,34.0,19.5,18.5,45.75,129.25,150.25,53.5,2.0,0.989430309879,1.46565217391,0.25
1992,KNIGHNE01,214.25,41.75,106.0,17.25,3.25,49.0,51.5,87.5,35.5,3.75,0.468658357771,0.672745157385,0.297179487179
1992,KONCAJO01,250.75,286.5,104.5,53.5,62.0,52.0,219.5,111.0,28.5,0.25,0.529428681639,0.85864574745,0.03125
1992,KRYSTLA01,385.0,233.5,63.25,29.5,6.5,62.25,119.25,157.25,70.5,0.0,0.313071391885,0.575667921822,0.0
1992,LEWISRE01,1782.75,431.0,232.0,125.75,95.5,150.75,272.25,726.5,325.0,4.75,1.03296893378,1.61385824497,0.371611721612
1992,LYNCHKE01,112.0,42.5,41.5,18.5,4.5,22.0,53.5,46.5,17.5,1.5,0.208520179372,0.380434782609,0.1875
1992,MAHORRI01,416.75,325.25,60.0,33.0,42.75,63.0,148.25,157.75,100.75,0.5,0.487379674589,0.764322201236,0.0555555555556
1992,MAJERDA01,1299.75,499.5,258.25,128.25,40.25,109.5,180.75,494.0,249.5,62.25,0.897481125141,1.61984224901,0.647979836616
1992,MALONJE01,1807.0,247.75,209.25,58.75,6.75,144.25,146.0,756.75,292.0,1.5,0.871837423539,1.55729497236,0.291666666667
1992,MALONKA01,2697.25,1057.25,275.5,122.5,71.25,293.5,287.5,948.5,793.75,6.5,1.01904402123,1.57497371525,0.25268712136
1992,MANNIDA01,1424.25,508.0,245.25,122.0,88.25,205.5,292.5,575.5,272.75,0.5,0.818016000274,1.04897501126,0.166666666667
1992,MASONAN01,328.25,334.25,59.75,24.75,14.5,58.75,138.0,115.0,98.25,0.0,0.68781619747,1.05151098901,0.0
1992,MAXWEVE01,1426.0,300.0,393.25,127.5,23.0,206.5,223.75,527.75,228.25,142.25,0.831629293548,1.30734607276,0.61592029904
1992,MAYSTR01,237.25,45.5,63.75,20.25,2.75,41.25,44.25,76.5,64.75,19.5,0.315805051302,0.692598187311,0.341370558376
1992,MCCLOGE01,296.25,107.25,109.75,28.75,9.5,64.5,99.75,111.25,42.25,31.5,0.750902686755,1.14550733571,0.588156314345
1992,MCCRARO01,889.0,541.25,268.5,56.5,45.25,133.25,184.75,353.75,163.0,18.5,0.470272243857,0.756355389596,0.295868347339
1992,MCDANXA01,1739.25,667.0,223.5,89.25,45.5,228.25,329.75,743.0,245.0,8.25,1.07513570336,1.61403364615,0.352375565611
1992,MCHALKE01,1297.75,515.5,130.25,23.5,113.75,133.25,198.75,512.0,262.5,11.25,1.0719288219,1.66110564071,0.404381654382
1992,MCKEYDE01,1063.75,389.75,163.0,79.25,63.75,157.0,209.5,399.0,252.0,13.75,0.893978040132,1.38874964654,0.4314902746
1992,MCMILNA01,479.25,310.5,458.75,135.0,30.5,145.0,255.25,192.25,71.25,23.5,0.72092668956,1.11692795398,0.430391061511
1992,MILLEOL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,MILLERE01,1898.25,313.5,329.5,112.0,21.25,180.5,201.0,621.25,519.5,136.25,1.06205868545,1.71802214045,0.910285075297
1992,MITCHSA01,964.75,482.0,102.5,59.5,47.25,98.5,274.75,357.75,248.25,1.0,0.433383444149,0.778647351534,0.0909090909091
1992,MORRICH01,1034.25,492.75,191.75,135.0,87.75,177.5,227.75,403.5,187.75,39.5,0.725842122307,1.10981313221,0.441864706053
1992,MOURNAL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,MUSTAJE01,186.5,116.0,31.5,14.25,11.75,41.0,57.25,73.5,39.5,0.0,0.554570039087,0.705989962765,0.0
1992,NANCELA01,1492.75,720.0,240.0,77.75,227.5,117.25,234.0,608.25,275.5,0.75,0.919559459272,1.4080414595,0.3125
1992,NEWMAJO01,1049.5,206.0,167.5,86.0,17.5,151.75,233.75,370.0,283.25,26.25,0.586897046254,0.973931051594,0.409815414224
1992,NORMAKE01,1082.75,490.25,149.75,63.75,65.0,135.25,178.5,465.5,146.5,5.25,0.752404621656,0.84773557591,0.227678571429
1992,OAKLECH01,756.5,851.0,165.5,72.25,19.0,171.25,285.5,290.0,176.25,0.25,0.957909850237,1.41260579289,0.25
1992,OLAJUHA01,1585.5,924.75,173.25,140.75,309.0,220.75,272.75,633.0,319.25,0.25,0.75840897789,1.13594042021,0.0416666666667
1992,PADDIGE01,126.0,29.5,22.5,5.0,1.5,17.75,17.75,53.0,18.5,1.5,0.104743083004,0.198924731183,0.0625
1992,PARISRO01,1289.25,849.5,89.0,66.75,102.5,157.5,207.25,528.75,231.75,0.0,1.10271747785,1.52960726863,0.0
1992,PAXSOJO01,804.75,122.75,335.75,72.75,7.25,72.25,194.0,360.25,52.0,32.25,1.03124567666,1.72614394958,0.704460168455
1992,PAYTOGA01,565.5,222.0,412.0,120.75,15.5,139.25,203.25,246.5,70.75,1.75,0.672696007431,1.05396117767,0.0844481605351
1992,PERDUWI01,375.25,334.5,69.25,20.5,50.5,81.5,171.25,152.25,70.0,0.75,0.996437451047,1.12965957653,0.375
1992,PERKISA01,1163.0,600.25,151.5,74.5,73.75,115.25,235.5,415.5,315.75,16.25,0.719586603291,1.18991819792,0.324246247412
1992,PETRODR01,1381.75,224.75,209.5,83.25,7.0,181.0,239.25,539.75,217.5,84.75,1.11591656852,1.77773007492,0.805026736293
1992,PHILLBO01,21.0,7.0,4.5,2.0,0.5,5.0,2.0,8.0,5.0,0.0,0.436507936508,0.693181818182,0.0
1992,PIERCRI01,2108.25,270.5,254.25,90.25,19.0,215.75,249.5,759.5,534.75,54.5,1.16703229525,2.25040286106,0.853402526823
1992,PIPPESC01,1941.25,761.75,643.75,217.25,117.0,315.0,329.0,771.5,371.5,26.75,0.988570900716,1.4814639511,0.504174573055
1992,PORTETE01,1844.75,340.75,717.75,164.75,12.5,249.0,198.0,624.75,443.75,151.5,0.973796515567,1.69860848107,0.820496359751
1992,PRICEMA01,1237.25,185.0,550.5,100.25,10.0,178.5,103.75,432.5,265.25,107.0,0.862233882854,1.63553572198,0.649391242898
1992,REIDJR01,732.5,456.75,88.0,69.25,36.75,123.25,224.0,286.0,160.5,0.0,0.47120794163,0.694397220021,0.0
1992,RICHAPO01,1259.75,276.25,664.5,125.5,22.0,180.75,140.25,558.75,99.5,42.75,0.465479512026,0.627550364508,0.322276100369
1992,RIVERDO01,826.75,201.25,281.75,125.75,27.25,104.25,186.25,298.5,186.5,43.25,0.774774486483,1.46072698353,0.588910177111
1992,ROBERST01,286.5,168.0,19.5,11.0,41.5,39.0,110.5,118.0,50.5,0.0,0.264573991031,0.257653061224,0.0
1992,ROBINCL02,1122.75,453.75,156.0,92.75,106.25,169.0,330.75,441.5,234.0,5.75,0.902900756742,1.19530346359,0.359250398724
1992,ROBINDA01,1899.25,969.5,191.25,149.5,326.0,232.5,251.75,688.0,522.25,1.0,0.851093825715,1.11021405135,0.148214285714
1992,ROBINRU01,594.25,127.5,256.25,60.75,14.0,123.0,105.5,238.75,99.25,17.5,0.401979730693,0.465056818182,0.208916083916
1992,ROLLITR01,102.25,137.0,14.75,11.5,49.75,22.75,75.25,41.5,19.25,0.0,0.820835799859,0.93556547619,0.0
1992,SANDEMI01,535.75,229.75,121.75,52.5,28.75,70.25,221.75,230.5,70.5,4.25,1.55587897915,2.09692975953,1.01428571429
1992,SCHEFST01,35.75,25.25,2.25,4.5,1.5,2.0,15.0,11.0,13.75,0.0,1.24725274725,1.35119047619,0.0
1992,SCHINDU01,94.5,89.25,14.25,3.5,21.25,18.0,49.5,42.0,10.5,0.0,0.32335263303,0.554166666667,0.0
1992,SCHREDE01,1403.25,739.0,300.5,62.25,28.75,193.0,288.75,483.5,415.75,20.5,0.95927661818,1.71261659967,0.594263497653
1992,SCOTTBY01,1333.0,305.5,245.75,109.25,29.25,121.25,177.75,520.25,212.75,79.75,0.958695083432,1.6452374189,0.877540418115
1992,SEALYMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,SMITHCH01,1167.25,447.5,94.5,64.25,121.0,121.25,231.75,422.25,322.5,0.25,0.676474345713,1.25603294012,0.0208333333333
1992,SMITHKE01,1396.5,209.75,648.0,119.0,10.5,258.75,161.5,540.0,263.75,52.75,0.8378354636,1.48524363883,0.626021291373
1992,SMITHLA01,178.0,424.75,58.0,46.5,16.25,64.5,183.0,84.0,10.0,0.0,0.761956735176,0.332727272727,0.0
1992,SMITHTO01,203.0,57.5,91.25,28.75,7.0,45.25,69.5,83.75,35.5,0.0,0.575258531221,0.918771929825,0.0
1992,SMITSRI01,1063.25,437.25,115.75,33.5,123.25,126.25,271.25,443.0,177.25,0.0,0.958101173225,1.7104159813,0.0
1992,SPENCEL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,STARKJO01,760.0,144.0,209.5,74.75,13.25,106.0,173.25,271.0,158.75,59.25,0.621249076127,1.23101423962,0.366219936627
1992,STOCKJO01,1516.25,283.75,1295.75,255.75,22.5,326.0,265.75,528.75,379.0,79.75,0.947413913138,1.66162146032,0.669978232119
1992,STRICRO01,1092.5,338.75,641.5,159.0,19.25,218.75,187.25,427.25,228.75,9.25,1.19858547782,1.6577307825,0.443650793651
1992,TEAGLTE01,1039.25,242.0,122.5,68.0,12.25,121.75,189.75,425.5,187.0,1.25,0.796050806695,1.39084648405,0.178571428571
1992,THOMPLA01,515.5,506.75,118.75,59.5,54.5,134.25,260.5,218.75,77.5,0.5,1.03111571782,1.78115449297,0.1
1992,THORPOT01,1450.75,840.5,243.25,62.5,29.5,233.75,295.5,565.25,319.5,0.75,0.86654215724,0.970389903207,0.107142857143
1992,THREASE01,1107.0,186.0,431.5,130.75,12.0,152.25,213.25,458.0,174.5,16.5,0.895376088093,1.42062110812,0.719461318252
1992,TUCKETR01,388.0,96.25,92.75,42.75,5.75,40.0,97.25,151.75,31.25,53.25,0.851239832589,1.74926787252,0.692023198168
1992,VANDEKI01,654.25,110.25,72.75,24.25,8.25,52.25,91.5,251.5,118.75,32.5,0.956462703456,1.70379905203,1.08435879164
1992,VAUGHLO01,408.75,349.25,47.5,24.0,21.75,45.75,117.75,182.75,40.75,2.5,0.685964628873,1.06409126518,0.9
1992,WALKEDA01,529.75,428.0,382.25,86.25,24.75,123.75,175.25,218.5,92.25,0.5,0.598935138546,1.13213962654,0.0238095238095
1992,WESTMA01,689.0,563.0,34.25,26.5,141.5,102.25,287.75,270.5,148.0,0.0,1.29656214425,1.21886288588,0.0
1992,WILKIDO01,1675.25,468.75,198.5,90.5,41.25,157.5,114.75,615.75,388.75,55.0,0.563523078943,1.05517173389,0.343807041691
1992,WILKIGE01,1138.25,273.5,292.0,89.5,20.5,159.25,215.75,470.25,165.25,32.5,0.86953879225,1.57302070387,0.478641617211
1992,WILLIBU01,1172.25,913.25,131.5,79.25,53.0,180.0,323.75,437.25,297.75,0.0,1.09504090237,1.42877062481,0.0
1992,WILLIHE01,801.5,417.25,101.75,38.0,98.0,112.5,208.5,343.75,113.0,1.0,0.605422398085,0.895124804785,0.138888888889
1992,WILLIHO01,1098.75,618.25,188.75,73.0,159.75,109.75,215.25,404.0,290.75,0.0,0.902550073667,1.31607780224,0.0
1992,WILLIJO01,184.5,78.25,54.25,15.0,3.75,27.75,24.0,73.5,34.5,3.0,0.222938838432,0.381596710849,0.0887533875339
1992,WILLIKE01,1273.5,977.5,126.75,67.5,49.0,173.25,240.5,517.75,233.0,5.0,0.597974691438,0.914952370789,0.419176319176
1992,WILLIKE03,181.5,97.25,27.75,13.25,28.25,21.25,70.0,79.75,22.0,0.0,0.389062580083,0.472325581395,0.0
1992,WILLILO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,WILLISC01,188.5,200.5,33.25,12.75,31.0,31.75,110.0,73.25,41.75,0.25,0.726924674163,0.997538610039,0.125
1992,WINGADA01,511.0,212.0,196.75,93.25,17.0,108.0,146.5,212.75,84.25,1.25,0.69541839842,1.08478140463,0.222222222222
1992,WOLFJO01,354.25,278.0,72.75,38.5,20.75,73.0,155.25,147.25,57.5,2.25,0.392074218985,0.803008448647,0.128787878788
1992,WORTHJA01,1525.5,391.75,291.0,97.0,33.75,150.75,134.25,644.5,220.25,16.25,0.72404032376,1.19502456497,0.357570663924
1992,ABDULMA01,654.0,87.25,147.5,35.75,3.0,86.0,102.25,282.25,68.0,21.5,0.313971006504,0.649470899471,0.224893617021
1992,ACRESMA01,265.75,323.5,34.0,27.75,20.0,44.5,186.5,100.75,62.75,1.5,0.506667225872,0.716880018226,0.4375
1992,ADAMSMI01,1457.0,276.75,598.5,140.5,6.75,203.25,157.25,485.25,341.25,145.25,0.491391853156,1.08580609336,0.402377106326
1992,AGUIRMA01,1112.0,330.25,154.0,52.25,16.75,133.75,215.5,436.0,213.25,26.75,0.862743018658,1.49011143971,0.540132637316
1992,ALEXAVI01,298.0,171.0,16.5,23.5,31.0,46.5,92.0,123.0,52.0,0.0,0.564705882353,0.845637583893,0.0
1992,ANDERKE02,229.0,65.0,103.0,34.0,4.5,49.0,34.5,95.0,37.5,1.5,0.361458333333,0.872448979592,0.115384615385
1992,ANDERNI01,1078.25,367.5,139.0,84.25,36.0,125.75,137.25,434.0,190.75,19.5,0.471478078932,0.676458113958,0.264452332657
1992,ANDERRO01,1142.5,319.0,140.25,79.75,12.0,105.75,152.0,476.0,165.5,25.0,0.673588098847,1.32172538022,0.453394197818
1992,ASKINKE01,137.5,92.5,25.25,24.5,10.75,26.75,69.5,53.0,16.0,15.5,0.537089047658,0.471351351351,0.531232876712
